Id,Prediction
70409,0.01423184467682033
70410,0.013881199587873884
70411,0.011877621547683003
70412,0.0017424369684934378
70413,0.01002784610821602
70414,0.0010102075540738586
70415,0.002369039398719478
70416,0.00012908469906805
70417,0.005043485151983688
70418,0.000486510867050312
70419,0.0013071730471348694
70420,0.0037271118161636622
70421,0.0035727704371639633
70422,0.0174379182123559
70423,5.1931769435717344e-05
70424,0.0016856616152029805
70425,0.0034965371613167612
70426,0.002757343678580237
70427,0.003311473317026246
70428,0.0029166605653108053
70429,0.0027804198913323835
70430,0.000825690188801849
70431,0.005085126586257808
70432,0.20663890919814076
70433,0.003405411527669022
70434,0.02035418682585662
70435,0.00046381165573736914
70436,0.001633975147849693
70437,0.0013142216661614992
70438,0.0029413089711705326
70439,0.003365704169784009
70440,0.0006559445532398989
70441,0.0009506287427569053
70442,0.0008474361352208794
70443,0.0013468026739969518
70444,0.0027700319821442527
70445,5.263702462371046e-05
70446,0.000493860687318298
70447,0.0015150771413888185
70448,0.0013549062639963765
70449,0.0031890007038656
70450,0.016612797372842603
70451,0.010546901565757914
70452,0.0007296412246938214
70453,0.0014089694568273443
70454,0.001588753351919907
70455,0.031060446591099494
70456,0.001813700638155605
70457,0.014412686108236225
70458,0.0016887939230991376
70459,0.002469521098306767
70460,0.06023761685244396
70461,0.03154430875894803
70462,0.001185704641488246
70463,0.0008332113146160279
70464,0.006356529437168832
70465,0.092022249343331
70466,0.0036403256461119
70467,0.023673847062881302
70468,0.006567759731542537
70469,0.0002702429113948022
70470,0.002570923242594931
70471,0.022749073840662472
70472,0.00245601157065593
70473,0.006860972292139872
70474,0.0006308635534078753
70475,0.00037871522776525046
70476,0.0007971244503905528
70477,0.008691494404451546
70478,0.0005774642403814283
70479,0.007993676254304877
70480,0.009713231299824918
70481,0.000537495681912354
70482,8.761156073367966e-05
70483,0.007088935176352784
70484,0.0013884374840054455
70485,0.10996260991279022
70486,0.0007586887633699551
70487,0.0005108199480982581
70488,0.0016481672330457406
70489,0.013246844852135358
70490,0.0003720323185685915
70491,0.0020895534276714105
70492,0.0011816559509155895
70493,0.003433853612544261
70494,0.0007049230929227687
70495,0.001120607419666709
70496,0.02742454811381643
70497,0.008943537658179965
70498,0.1692097066741596
70499,0.0015623707825996344
70500,0.01387830743096036
70501,0.006419453370562351
70502,0.0660206901162624
70503,0.003940763206142151
70504,0.0071532954753494166
70505,0.002155049037154647
70506,0.0016971876671809053
70507,0.0043235851112016065
70508,0.008618219789879308
70509,0.004979729385818181
70510,0.0013515825459112063
70511,0.0014118524107949557
70512,0.013711244648669645
70513,0.07538744883976344
70514,0.009701184652048746
70515,0.025177351388758203
70516,0.0009615766438204378
70517,0.00045615767516502887
70518,0.0005282403687503576
70519,0.00579273483520142
70520,0.00045317520918227203
70521,0.001411511024844665
70522,0.0009418764403780245
70523,0.0009149185195182494
70524,0.004423764672715188
70525,0.007480543866946093
70526,0.003996738444164267
70527,0.00040747361523312193
70528,0.000285906747026289
70529,0.44223335042792833
70530,0.0022831525656372715
70531,0.0004857197854883604
70532,0.0015055397683157077
70533,0.00014436629367149136
70534,0.0036422007203265874
70535,0.009143464241885555
70536,0.006890811523922896
70537,0.5329568221896067
70538,0.0007981032786398235
70539,0.025192687508499415
70540,0.07479810095814575
70541,0.004582136460346529
70542,0.002686212972438035
70543,0.013294436178924401
70544,0.0009272501534023998
70545,0.016270479216715206
70546,0.0014739079572995881
70547,0.01964454672941631
70548,0.08246062446965242
70549,0.005431744757289511
70550,0.006994699919337349
70551,0.06730365753112409
70552,0.0007954017345823375
70553,0.016307008805597385
70554,0.0011029981141586597
70555,0.0005235388736079547
70556,0.005321825483171116
70557,0.000488416645902801
70558,0.004459584019960708
70559,0.00038177681814049964
70560,0.000329224633021768
70561,0.018792206694623812
70562,0.003995475872459811
70563,0.03010776687435007
70564,0.06655442995267202
70565,0.014883026275269762
70566,0.004771006823882434
70567,0.018349211017870466
70568,0.0012898222777332387
70569,0.038605069857664716
70570,0.0087401457358806
70571,0.000757572725960664
70572,0.002342541874656389
70573,0.002333826100395054
70574,0.09757678871694546
70575,0.008550169990223374
70576,0.004963457090573853
70577,0.0002704193948961827
70578,0.09070700795942094
70579,0.1251568834158642
70580,0.005324888667542622
70581,0.016811473657577864
70582,0.00958933620290937
70583,0.022097927548116913
70584,0.002245358296338817
70585,0.0032584288904358646
70586,0.0026377396653172107
70587,0.0018986807401333349
70588,0.0003443114712574035
70589,0.010446699971130033
70590,0.015000677874466382
70591,0.005436049653259851
70592,0.0018757068557808065
70593,0.00040953319132434033
70594,0.0012231621564334732
70595,0.0005292436458982266
70596,0.002729893188724297
70597,0.0008982876954572419
70598,0.0006287180247451143
70599,0.002106756117990474
70600,0.0005229212423403365
70601,0.03833073419334576
70602,0.0015229692999960717
70603,0.010738444602730402
70604,0.0002599315684272458
70605,0.0004675310234824095
70606,0.0002235884121742923
70607,0.003110943945714026
70608,0.005165689479029558
70609,0.0006481832440711728
70610,0.0008540528680691659
70611,0.0038890974484633817
70612,0.0062954371393378955
70613,0.0006507863529594694
70614,0.0028184414829190443
70615,0.0005920352382750369
70616,0.0046686532139547
70617,0.001080622417734985
70618,0.00018141226322688348
70619,0.0012216583492789983
70620,0.03239955082372668
70621,0.019790219770217363
70622,0.019165070162528837
70623,0.0023234306683376604
70624,0.08732102929895118
70625,0.0008107189032450635
70626,0.0016837595812531395
70627,0.005784903617733946
70628,0.0018782212014714574
70629,0.0028594700525348157
70630,0.0016384843629153065
70631,0.0020947933729372433
70632,0.0015523370904137036
70633,0.0074146480448372765
70634,0.001315054871250166
70635,0.0008857133531456083
70636,0.0005676968198378133
70637,0.09578349159247501
70638,0.007253867943175974
70639,0.0630645018728229
70640,0.023237600007676055
70641,0.001799871055456585
70642,0.0025908786219335372
70643,0.0037117183179017363
70644,0.016381941848919963
70645,0.02646989470130771
70646,0.001066993818604141
70647,0.0014085806850280573
70648,0.06383253778708316
70649,0.0011971969285595246
70650,0.0023610157888488605
70651,0.0004499929309728046
70652,0.005558493885645732
70653,0.012572592114676514
70654,0.001358341233786499
70655,0.0140974923387756
70656,0.00186075080717829
70657,0.002329365417209237
70658,0.011996985100847192
70659,0.007792393434952983
70660,0.0006063853175586587
70661,0.002052904402377423
70662,0.010757088499110655
70663,0.01629448375985105
70664,0.0038968302924448656
70665,0.0043839430007500116
70666,0.0033109208151858778
70667,0.005918139117911078
70668,0.0008616152007544401
70669,0.019653000427362805
70670,0.00011375717756613801
70671,0.0013407356382133116
70672,0.020121453621770743
70673,0.02608082431574138
70674,0.011230329513337156
70675,0.004104765382275318
70676,0.0006143628691373754
70677,0.010917848007143165
70678,0.0053105638754084444
70679,0.0019567435067865124
70680,0.00422779122607959
70681,0.0038763714023373023
70682,0.008612539634157812
70683,0.0002924239110347243
70684,0.0008856452451799637
70685,0.005146930772938346
70686,0.01835874412768421
70687,0.0006700042057187052
70688,0.016928768687691942
70689,0.01205022715583192
70690,0.0017855386365271675
70691,0.0374533528594249
70692,0.050848324535084935
70693,0.0010698105064144148
70694,0.0014221511087567907
70695,0.001693257937269442
70696,0.010422912924728507
70697,0.003705329854521666
70698,0.000660502520690605
70699,2.6934553186884077e-05
70700,0.0007328062417615577
70701,0.02378783074059538
70702,0.009010869955066232
70703,0.006753959277325016
70704,0.003746742046678706
70705,0.0858092506345202
70706,0.0011115552588986956
70707,0.004509501244179898
70708,0.0174765432838605
70709,0.00383150315435405
70710,0.00023772039379829188
70711,0.0006756839636128739
70712,0.012569763020401683
70713,0.03075721623218241
70714,0.006277046285751799
70715,0.04330608890544887
70716,6.0966528920419336e-05
70717,0.0014030949171506186
70718,0.0015199189499735398
70719,0.008288898758117724
70720,0.012061480249922393
70721,0.004674014006835134
70722,0.003497782765600636
70723,0.0060775581400888705
70724,0.00029732741930708613
70725,0.0365203694881669
70726,0.0009588467517671797
70727,0.007754659970657455
70728,0.00048726160541363167
70729,0.0025773718612258655
70730,0.0014100076818703638
70731,0.05561766903571556
70732,0.005363472570130275
70733,0.015890061571392614
70734,0.004314869981340113
70735,0.0031957311273120943
70736,0.005052072724104195
70737,0.0022549249461240495
70738,0.0013527936963582477
70739,0.007841452751531058
70740,7.108938865618065e-05
70741,0.009895653694537522
70742,0.0007027486457722814
70743,0.004543285250886983
70744,0.0005371682534622385
70745,0.004779455468668718
70746,0.028072606635969975
70747,0.013683106308099956
70748,0.00026070564405207417
70749,0.0011630408714182687
70750,0.004381392824928056
70751,0.0077904624107095
70752,0.004822120278491166
70753,0.0022471739019288097
70754,0.0020875918980080258
70755,0.004537969816526878
70756,0.003955312646647846
70757,0.0011065092523597994
70758,0.004109831825777789
70759,0.00048630075037384705
70760,0.06562693010834118
70761,0.0005701368891392223
70762,0.005388400700948713
70763,0.11178291112985848
70764,0.00041139989127282736
70765,0.0014044152109908604
70766,0.0015479240601460659
70767,0.00038620728747732836
70768,0.0009037063512736587
70769,0.001097275410175256
70770,0.00642076453799416
70771,0.11156457007346819
70772,0.0006838160242725923
70773,0.004220647156881037
70774,0.006751909199154294
70775,0.00206771155065216
70776,0.005285201976789637
70777,0.042985424091890975
70778,0.0027748338470715136
70779,0.002071210091214618
70780,0.0018842737234010698
70781,0.003482938218402391
70782,0.0017488979893989568
70783,0.035109631277647775
70784,0.0043997154599766525
70785,0.0005994820724566832
70786,0.004583031845824802
70787,0.14358931476403464
70788,0.009990460239273172
70789,0.022240979421590992
70790,0.0005032455400557262
70791,0.003234477130760316
70792,0.0009244955193525476
70793,0.0003586337439620068
70794,0.0008685153095935609
70795,0.0022050082832416767
70796,0.005804152573403654
70797,0.00036587778976031733
70798,0.0011891016083071474
70799,0.023392167496347902
70800,0.0008075211602666674
70801,0.0007630080650827962
70802,0.006381660135473598
70803,0.0015991554588538968
70804,0.010319302243685083
70805,0.003423730075462614
70806,0.012707587501230041
70807,0.015164933170199412
70808,0.001470567299776972
70809,0.007939142066181808
70810,0.0008970761341958512
70811,0.00022367196687244918
70812,0.031765577028592
70813,0.007707583589945699
70814,0.00157990499931771
70815,0.0010032971148456436
70816,0.0014701270720458624
70817,0.016830194918867468
70818,0.0010871508145037414
70819,0.00014677746948828552
70820,0.003393536707149185
70821,0.0023945090063525773
70822,0.0006972183810364884
70823,0.018985161396448385
70824,0.006596077994360264
70825,0.02177121607656785
70826,0.029565330618028764
70827,0.018394530713544972
70828,0.0006897906574107699
70829,0.002854501598532402
70830,0.0011850065322529944
70831,0.007552540429868112
70832,0.013187065459579045
70833,0.002538256190957026
70834,0.003637541672489365
70835,0.04746452394102638
70836,0.0010673151609022437
70837,0.005352176515087245
70838,0.002198065266847817
70839,0.0008694025003766657
70840,0.0022568850562040142
70841,0.03670097926327159
70842,0.000876621213827464
70843,0.007886496192521337
70844,0.015056225289664946
70845,0.055951372787827185
70846,0.000980234765137393
70847,0.0009088415054738827
70848,0.0019555062541800243
70849,0.00044011007008705857
70850,0.0017792235520512757
70851,0.0006676687198989747
70852,0.003955164535526093
70853,0.01682085204448802
70854,0.001920417459635556
70855,0.018171341271134317
70856,0.0005647708159621392
70857,0.0035196870447094315
70858,0.017648552762741698
70859,0.006375796157600425
70860,0.004223284660624886
70861,0.06477233931356652
70862,0.0028632934396651266
70863,0.0034964930501049083
70864,0.0007265561254604898
70865,0.0009581915764571533
70866,0.007600131291630704
70867,0.0049188637278776174
70868,0.04718531631247084
70869,0.0060202405455695345
70870,0.009357386798896767
70871,0.013565554255166918
70872,0.5154559156237782
70873,0.007171718932623575
70874,0.0004729224162648797
70875,0.0023767513848380797
70876,0.0004785149664690564
70877,0.004937039690568107
70878,0.025328855587366826
70879,0.04054297043232126
70880,0.11351595644416501
70881,0.00040337304849219464
70882,0.000967619267579504
70883,0.10837501930693748
70884,0.023201536525002505
70885,0.0003017994369117568
70886,0.008725028520409768
70887,0.010299769737909211
70888,0.047061445607547735
70889,0.0007092395516209863
70890,0.009006630166276619
70891,0.00370140100615036
70892,0.0007802704620546634
70893,0.003267775409743523
70894,0.00036091501044393127
70895,0.0010022989613104004
70896,0.005810357681482913
70897,0.0006272679019781234
70898,0.0008834205484457113
70899,0.001658986078066434
70900,0.012484324212557319
70901,0.0008792738057678609
70902,0.0035864315432172673
70903,0.12330489145036522
70904,0.0005517787865317216
70905,0.001092642876206644
70906,0.0013725677543271102
70907,0.0009114245533542191
70908,0.00815402545579443
70909,0.002414125247468134
70910,0.008167465062268951
70911,0.010670179149894833
70912,0.009860351489476856
70913,0.0009616286451347185
70914,7.915090075690603e-05
70915,0.041528300919671066
70916,0.0015503164435906028
70917,0.15525731895930123
70918,0.0031211215300340433
70919,0.12920716251282974
70920,0.004380331346231068
70921,0.07583252885279071
70922,0.006855356041441934
70923,0.012053167128132907
70924,0.012169301278226704
70925,0.00802921553972104
70926,0.06078418432079276
70927,0.002617882078365479
70928,0.004917230961182274
70929,0.0013253152810913532
70930,0.042010984770887785
70931,0.004376311392829697
70932,0.005379362797693326
70933,0.0005984956064874731
70934,0.030053499889730023
70935,0.0047554547837412595
70936,0.01764766787499115
70937,0.021702471107066378
70938,0.012143093573463824
70939,0.004177143169105206
70940,0.0024816502488217264
70941,0.016079286507399954
70942,0.007836511904799587
70943,0.02757950119730252
70944,0.0026401461736669084
70945,0.004945673635183473
70946,0.0008274563777119543
70947,0.006614202947438752
70948,0.002320114939018521
70949,0.034879362440238426
70950,0.0023458887017404045
70951,0.007823749155692526
70952,0.1340504456604477
70953,0.048686226998788835
70954,0.0005205167781212334
70955,0.0023121560595329963
70956,0.01756965680990183
70957,0.08540585623321129
70958,0.003199220246678361
70959,0.015836561369051348
70960,0.0016488322524408822
70961,0.11301633677017041
70962,0.0034413763345753764
70963,0.28607033765998047
70964,0.000473413738187522
70965,0.0249298856385567
70966,0.0013534750080786656
70967,0.014382772752044097
70968,0.13958704370845476
70969,0.0202732023603417
70970,0.004133820294896211
70971,0.14706168842760087
70972,0.016533990897808316
70973,0.002803896659146459
70974,0.0016212616948063775
70975,0.0041534723977897595
70976,0.0042156691677919245
70977,0.005009634124702839
70978,0.0013701946639309958
70979,0.000292963886174045
70980,0.006114946116882689
70981,0.00024181796451015414
70982,0.0010088349528068038
70983,0.0006983834835732795
70984,0.005310345543390066
70985,0.005814559255690259
70986,9.425940727640049e-05
70987,0.0011224865884454046
70988,0.0007401358078912759
70989,0.00041828934611980585
70990,0.0007698431158239274
70991,0.003623114841672587
70992,0.00148257002886192
70993,0.0017721342031610913
70994,0.0035297103326591955
70995,0.007250116631121904
70996,0.0005110078070692029
70997,0.007462944794982553
70998,0.024416158279942587
70999,0.0016075205937942398
71000,0.5521095810301717
71001,0.004235471255137852
71002,0.0024809081293918427
71003,0.003259515445420437
71004,0.004645119913012178
71005,0.0006434253234559207
71006,0.0025961664352137327
71007,0.001484628827326116
71008,0.02162778755759306
71009,0.0006234713647732764
71010,0.01135386463894874
71011,0.005332565213884462
71012,0.004223738315128124
71013,0.0007996372584447611
71014,0.007570288756450958
71015,0.003280454600582824
71016,0.008144752009921914
71017,0.0009714968198238508
71018,0.00022248138057995298
71019,0.14698936427854206
71020,0.0016208769966454778
71021,0.0021408197057361774
71022,0.0060682804339749
71023,0.000704799055397472
71024,0.0001703492898111484
71025,0.0023606122108085865
71026,0.0025945675712116
71027,0.0031483001471346987
71028,0.0027690657897472054
71029,0.00021686879899371965
71030,0.002134652222740566
71031,0.00043450719732574666
71032,0.16330028476352917
71033,0.06574802985635216
71034,0.011078434907305796
71035,0.15203894739569648
71036,0.020849706543347564
71037,0.00029473336178902814
71038,0.0012066167029604828
71039,0.004003794178447539
71040,0.0002044312611762825
71041,0.007548673930109531
71042,0.006163929921796661
71043,0.007677290964210502
71044,0.0004071175878880799
71045,0.0036398662577522807
71046,0.001430479907269565
71047,0.0018357906794663579
71048,0.01887515098953333
71049,0.04098560690621029
71050,0.2937533606345747
71051,0.0017603516263487151
71052,0.023301475140368406
71053,0.027563858394968947
71054,0.01851822834183293
71055,0.015452286106662567
71056,0.0005183980871857407
71057,0.0009993287432118357
71058,0.0025781660572437195
71059,0.005201044014495645
71060,0.006664535272170538
71061,0.004368063502418201
71062,0.0005844402331942866
71063,0.004597750695423922
71064,0.00010304526241805915
71065,0.003602519580005451
71066,6.31482888487314e-05
71067,0.00046979711437599667
71068,0.0004883756902368373
71069,0.00123410096297385
71070,0.0011337827041015722
71071,0.003302982172571427
71072,0.0016936726993684854
71073,0.0020640233992883393
71074,0.04028522262935504
71075,0.00868554286143228
71076,0.0004624310633518493
71077,0.0009378894268794734
71078,0.06355704599777204
71079,0.017258621658792554
71080,0.007310843752196123
71081,0.015636897090997002
71082,0.0023800094682189504
71083,0.026619586264395024
71084,0.007145043106236481
71085,0.0052053116810822225
71086,0.004521168487315073
71087,0.003783196667016537
71088,0.00034516062544263216
71089,0.001304922223307275
71090,0.03298410436436681
71091,0.00010731449939962419
71092,0.004554554062287641
71093,0.011188855780744847
71094,0.0030498752874398506
71095,0.06593462060019399
71096,0.010140063754133689
71097,0.12200917918292829
71098,0.0009164390477107849
71099,0.048663229062380756
71100,0.0013632878568703964
71101,5.0069920032493906e-05
71102,0.0014655666510569644
71103,0.00821388163498236
71104,0.004670119768574675
71105,0.0047522209084785525
71106,0.001075907452672669
71107,0.006912671041205767
71108,0.0007037361168000362
71109,0.07904173385953851
71110,0.0004470358385169473
71111,0.0010323622652917582
71112,0.0022336229571493643
71113,0.0010896364622080203
71114,0.006735712339364006
71115,0.0029367622517938925
71116,0.010821299086346324
71117,0.5993085968356296
71118,0.06962067806711705
71119,0.0016317231717730646
71120,0.006889150984318746
71121,0.0037901231310662692
71122,0.001700918345508042
71123,0.008867506074572904
71124,0.0005050015944480793
71125,0.002754928704041625
71126,0.0011751801134283072
71127,0.020137527797158133
71128,0.00967750444147489
71129,0.02204965356605256
71130,0.00014788102891030678
71131,0.0027724542575281778
71132,0.0008568240262187891
71133,0.000619839974969494
71134,0.01771274268929629
71135,0.006275844409614501
71136,0.0005373313755817565
71137,0.0017292979571745706
71138,0.0036471583800683762
71139,0.00011226554727949247
71140,0.008532773121897185
71141,0.005238681347768441
71142,2.3028081098179686e-05
71143,0.012462617544235355
71144,0.05229680737294504
71145,0.002545717570772712
71146,0.0019964013507013717
71147,0.010633021192801722
71148,0.007340956512154154
71149,0.0706312913797326
71150,0.0015621755229077068
71151,0.008332636861834443
71152,0.02519617739382021
71153,0.0042742026398278725
71154,0.003039517287727133
71155,0.005067647883394682
71156,0.6048588308896269
71157,0.009377916270371925
71158,0.004757916682480594
71159,0.22684168158322604
71160,0.014067537978402215
71161,0.0019619704374997174
71162,0.0054588912002239065
71163,0.06366694409129357
71164,0.01103456249017911
71165,0.001625503253338041
71166,0.005071266709985868
71167,0.009527982949446168
71168,0.13584058433030238
71169,0.0035644041788358114
71170,0.1143976693051359
71171,0.010118006489125237
71172,0.0010749751925822355
71173,0.00428815904173474
71174,0.004721198739035012
71175,0.013054793369106888
71176,0.0021042643462422135
71177,0.43384780707039605
71178,0.003635686672416965
71179,0.00893743965653282
71180,0.001483387122729852
71181,0.01894478866447375
71182,0.005982989272980275
71183,0.0006942602673964735
71184,0.0018382546726916635
71185,0.03720623704311301
71186,0.01289464622091686
71187,0.00039222036650858773
71188,0.0015246279340243919
71189,0.0033375113108869226
71190,0.008674485440332202
71191,0.004397250000621534
71192,0.00017664609468316404
71193,0.0011491673866125885
71194,0.11624345968123978
71195,0.0006182620729066097
71196,0.0016171287110349692
71197,0.0016880180544697032
71198,0.0036362582050168775
71199,0.00076113286928336
71200,0.0029041559365592788
71201,0.0013165068014656322
71202,0.0007525039034233506
71203,0.0002179010182772125
71204,0.000701203823675486
71205,0.0055259098112170075
71206,0.00025987150716982725
71207,0.003319771207752325
71208,0.00429906735637895
71209,0.0011564355107097257
71210,0.0002900706379784196
71211,0.07959776694010547
71212,0.007166256731385247
71213,0.0001931183339039336
71214,0.014980257297640246
71215,0.004959547202360108
71216,0.0019311228232314296
71217,0.0043825580139191375
71218,0.0002809893968777046
71219,0.00037552429919860856
71220,0.0011977757212481021
71221,0.00011356063640473293
71222,0.08142354936543383
71223,0.000299393699272144
71224,0.00019648547064824318
71225,0.013575828108017218
71226,0.2164769334738653
71227,0.0009094720113051158
71228,9.303648030814397e-05
71229,0.0022724065144072944
71230,0.010216303345728824
71231,0.007490385782231764
71232,0.001197631597152725
71233,0.12774832356152035
71234,6.117767335870427e-05
71235,0.016516213699098257
71236,0.012941175390936557
71237,0.0028967416224239284
71238,0.0032746084103136603
71239,0.01053120347000046
71240,0.004710763936051438
71241,0.008792383981009932
71242,0.0052387800257006865
71243,0.006571603242854743
71244,0.0017536741138741217
71245,0.007095830972225599
71246,0.1692263450876152
71247,0.04031755579668951
71248,0.05573455921836986
71249,0.011557099923167011
71250,0.0004330162051830498
71251,0.050419154708369655
71252,0.0007393423137297633
71253,0.0014507973456754843
71254,0.004981185197534255
71255,0.00981181407581396
71256,0.0012179911999197408
71257,2.8634588622108568e-05
71258,0.19747740540832814
71259,0.001144521920675806
71260,0.004134815304205766
71261,0.014564881806834178
71262,0.01015439568355273
71263,0.00036114691536689916
71264,0.0008055805135134067
71265,0.003089895014030368
71266,0.06639696320288602
71267,0.01371768252365046
71268,0.0029538796229350165
71269,0.00018694069219069232
71270,0.0013670081976029334
71271,0.008190285831780438
71272,0.015690044445485177
71273,0.005021070407612935
71274,0.004481549099016975
71275,0.007350026151436543
71276,0.005811743566962466
71277,0.0014006348802320812
71278,0.0007699804084624482
71279,0.014390852547149457
71280,0.0022651970165181823
71281,0.00505155980456818
71282,0.014409569899406631
71283,0.005245738823363265
71284,0.0031444184265617403
71285,0.0021502807574227427
71286,0.023801226151886096
71287,0.014647415192458943
71288,0.0003630367964552248
71289,0.002531238855614412
71290,0.4396769099458597
71291,0.009481391178797672
71292,0.003307258399675738
71293,0.0003713064140525827
71294,0.007438418389643748
71295,0.01838480752525877
71296,0.005791935992343169
71297,0.001273829415622199
71298,0.0016709776605484928
71299,0.005010973544411775
71300,5.158689916932753e-05
71301,0.0017763584388684045
71302,0.003429629483146963
71303,0.00018130304137874034
71304,0.002109994353323834
71305,0.028367091922859976
71306,2.465849953302981e-05
71307,0.005787517821615549
71308,0.028595965131284325
71309,0.004373516927459335
71310,0.001678372195718677
71311,0.0006014324435193419
71312,0.0029949543394974425
71313,0.008790406171332433
71314,0.04137054665019389
71315,0.4005155321864246
71316,0.0075055726031171685
71317,0.014295795025898918
71318,0.0007168422068484771
71319,0.0002460923510715547
71320,0.18623168905832066
71321,0.0018040646434071272
71322,0.0017162397751253218
71323,0.00023790652789435152
71324,0.0007141207414615291
71325,0.008686631493600105
71326,0.004416711397126811
71327,0.0017529720025208691
71328,0.0008793233011944926
71329,0.0013294747609448889
71330,0.0006139730357224952
71331,0.003913770479577443
71332,0.11867048117728007
71333,0.011456069077318214
71334,0.0038662858364047676
71335,0.01624938695605017
71336,0.029239635632458995
71337,0.2840660407502173
71338,0.009517774755949242
71339,0.00358560403698396
71340,0.001973907248194683
71341,0.00923845223871624
71342,0.006569764481002684
71343,0.0021004137732304777
71344,0.0007922935481654482
71345,0.009912547387987154
71346,0.014819207407342931
71347,0.008900927650458036
71348,0.0015156414878145243
71349,0.0025638447690053503
71350,0.003944668512262411
71351,0.002955184563455833
71352,0.003950604765206424
71353,0.0015319148914733037
71354,0.0003479078174026765
71355,0.003244237927652217
71356,0.02511158565093967
71357,0.005512045619810315
71358,0.0010409605623887027
71359,0.0013244046746331106
71360,0.011205720288569065
71361,0.0020687983934846426
71362,0.015199044839694876
71363,0.0014306512922065814
71364,0.0006682984307356639
71365,0.0005556911525813035
71366,0.057262665431727006
71367,0.003834394966138147
71368,0.0002843407432168311
71369,0.0011530335455575379
71370,0.0038697521583401073
71371,0.0005222842673425773
71372,0.018926378536758517
71373,0.005927830936365954
71374,0.0008437117605705859
71375,0.005606764966512849
71376,0.0025467658352211647
71377,0.37158570030976384
71378,0.007646997125155394
71379,0.00029198278569161445
71380,0.0007380458416087796
71381,0.0013326992966896057
71382,0.023285108627032848
71383,0.001899581265742868
71384,0.0024438392759560494
71385,0.051041335540442614
71386,0.0018253789639021216
71387,0.04897048805135734
71388,0.0277024991502079
71389,0.0012954486957944642
71390,0.0007636966772660607
71391,0.002138054493391352
71392,0.01711556826032566
71393,0.0029579603337534293
71394,0.002198584770867032
71395,0.09180190530595131
71396,0.0064208107548024
71397,0.0023950169549635117
71398,0.008285139772769883
71399,0.0010429418932855726
71400,0.006274000813239657
71401,0.00232007967444785
71402,0.003793403951961634
71403,0.00023183466361816564
71404,0.09823431793179331
71405,0.18271947264720126
71406,0.07810310978987092
71407,0.0007507660945073198
71408,0.0012012629637095044
71409,0.0008671799478739203
71410,0.002474694306935192
71411,0.0034372726600874386
71412,0.0065949679207746095
71413,0.0009920168488169886
71414,0.03148246026470547
71415,0.002288516839455731
71416,0.04592384831381305
71417,0.025473080006730174
71418,0.00339324602846992
71419,0.06604821988689792
71420,0.0027981075404635235
71421,0.12288148519127368
71422,0.002044916645395184
71423,0.01705094486562878
71424,0.001459119131931238
71425,0.13018550654135616
71426,0.018435349444648107
71427,0.0034480765910234494
71428,0.008374394115044252
71429,0.00923888522017083
71430,0.0001371472255004475
71431,0.000198395255413487
71432,0.0033594134625782607
71433,0.0014334571766913848
71434,0.002551177299728107
71435,0.0022869969585280633
71436,0.005918269851421947
71437,0.004779000044905512
71438,0.0038504331936873156
71439,0.009705923853136973
71440,0.0010653943253326038
71441,0.001095023519689954
71442,0.0003439638113563132
71443,0.0031434932958692213
71444,0.008505261169021498
71445,0.025723800321559923
71446,0.00463881628272833
71447,0.0001646329090920611
71448,0.0025910435538724626
71449,0.12960904916197083
71450,0.0020015743149147296
71451,0.001774855664111762
71452,0.0034969235932473457
71453,0.0011349031831594403
71454,0.005635516141932828
71455,0.00275327412893411
71456,0.0030977067005928498
71457,0.0030929632744659094
71458,0.0004124418352551829
71459,0.00027859117568603426
71460,0.001103442430597062
71461,0.0042820429153858
71462,0.00011324161602168186
71463,0.0030975264420912605
71464,0.00967379395709938
71465,0.006844655683100194
71466,0.01593630577755839
71467,0.0038965260386392138
71468,0.0024354196120502415
71469,0.10198611384735395
71470,0.0023593922181285435
71471,0.09347325017422621
71472,0.00010068239673571028
71473,0.00274757171213464
71474,0.004014147858457363
71475,0.0016109957220027424
71476,0.004378736741832576
71477,0.004826361470501245
71478,0.4938652335263674
71479,0.0019171199925080327
71480,0.00024293174769938756
71481,0.008170269757094213
71482,0.0347784843592658
71483,0.013945196637492245
71484,0.0041306040348148415
71485,0.007381155935706219
71486,0.001966787018546091
71487,0.007208948422496717
71488,0.0007786347469238382
71489,0.02038161700680974
71490,0.0006413196738789834
71491,0.004284871874944883
71492,0.04736580351998725
71493,0.12670145701742078
71494,0.0036780265682173525
71495,0.10818478185685887
71496,0.0007014985456927427
71497,0.007663635933157491
71498,0.013150273498181271
71499,0.013547430445589079
71500,0.0007133297403673351
71501,0.0005941320653080323
71502,0.004180580696094157
71503,0.002802162180930804
71504,5.667758538936788e-05
71505,0.0024572715507764843
71506,0.014179047099813968
71507,0.4414057808117946
71508,0.006682079075903712
71509,0.0014950345916446264
71510,0.005820847550640293
71511,0.005779326111191684
71512,0.005296336599485609
71513,0.0038737066262871673
71514,0.010158732592273286
71515,0.0005592124946001383
71516,0.003213815515830163
71517,0.030921329161257446
71518,0.0009111486003948576
71519,0.0011840526838599833
71520,0.005571650864839415
71521,0.02279400941300879
71522,0.007754903366322189
71523,0.0024447754097882677
71524,0.003713989245354895
71525,0.004628034596138198
71526,0.0011004970442519352
71527,0.00838029364949217
71528,0.031462601710099895
71529,0.00013390515181802267
71530,0.0006439360210031786
71531,0.001119967136452241
71532,0.0011916360557049682
71533,0.0023550716447505522
