Id,Prediction
44194,0.0003586917684536619
44195,0.001028819552346822
44196,0.0007199486158872104
44197,0.0011608645989486448
44198,0.003597028599940519
44199,0.013583809966770242
44200,0.0004041856798408213
44201,0.004972856962175278
44202,0.015657887106951922
44203,0.03876092507990182
44204,0.0029927299765717904
44205,0.0002659863557159309
44206,0.0011421884017401753
44207,0.0006530461408677595
44208,0.00434140229380683
44209,0.00848290716876548
44210,0.006680528588078463
44211,0.035155858870916344
44212,0.021616919453484
44213,0.07590351477763858
44214,0.001190467424580362
44215,0.0038204141179390594
44216,0.0013020897881291739
44217,0.011898388113684906
44218,0.008783740592700678
44219,0.01176110306851765
44220,0.0008468804041065868
44221,0.005028182275394358
44222,0.0011081838115643496
44223,0.00146325602131487
44224,0.26153181590429525
44225,0.0002321432226702298
44226,0.00928924247502717
44227,0.0009852243096220986
44228,0.0007742865794769978
44229,0.00887597988044611
44230,0.0015328412788653601
44231,0.008531075853456012
44232,0.021049943945609186
44233,0.0015217911848447363
44234,0.02135671795899644
44235,0.005619097168469692
44236,0.01780207806297594
44237,0.02942607061596369
44238,0.01700046716945255
44239,0.0001204905734645588
44240,6.058656533016377e-05
44241,0.010453591957471288
44242,0.0013489888363181913
44243,0.004354440019462869
44244,0.005623084342759773
44245,0.031049714257005947
44246,0.0068801748077456405
44247,0.05675955818547514
44248,0.016294607074128307
44249,0.001615625381008351
44250,0.0042429816837535345
44251,0.0013829922691765608
44252,0.003307785447094594
44253,0.0028341912756073163
44254,0.3645430533759278
44255,0.0011357108219854932
44256,0.0012042359628327323
44257,0.010012075331121771
44258,0.0012706739286665227
44259,0.006282678068971457
44260,0.0598611944527512
44261,0.0010880465020537556
44262,0.0011861774490178468
44263,0.06520388427687922
44264,0.01881449032121638
44265,0.0006094061911657579
44266,0.000915970732419163
44267,0.04309548248987036
44268,0.024363213976191518
44269,0.0009430038891862174
44270,0.012685832673895326
44271,0.050424344966560244
44272,0.010210005576610604
44273,0.002476426832587442
44274,0.0017422556448417259
44275,0.0020714979555616613
44276,0.00018152144750376888
44277,0.0007116833613327901
44278,0.0001997630956883781
44279,0.0051365457393571035
44280,0.050935017016479185
44281,0.010672776563531456
44282,0.0008503424293869503
44283,0.09295486266683775
44284,0.0005359288219002152
44285,0.02057397152581293
44286,0.003504938235056402
44287,0.0008158310043971509
44288,0.0021338269484422133
44289,0.0021248789587262635
44290,0.0019515107304129426
44291,0.0015070495159818771
44292,0.04246365695004544
44293,0.010246665220099323
44294,0.003769162056907071
44295,0.0008684346630410192
44296,0.014153747255570276
44297,0.0018555507459020696
44298,0.0002523906652303434
44299,0.006838305120903376
44300,0.0028654984776343845
44301,0.004722368210423168
44302,0.002355341588097009
44303,0.04337577465303158
44304,0.35284144174011417
44305,0.0030103441219051777
44306,0.003146613371854165
44307,0.009935594284898973
44308,0.0026700162581712785
44309,0.0010357439870770679
44310,0.0011202239678953481
44311,0.006251592226302361
44312,0.014865226579634796
44313,0.038432874791226875
44314,0.0018033756367915313
44315,0.0014196983470997834
44316,0.0005735533056854435
44317,0.004930023567741003
44318,0.00395739403165499
44319,0.007163631571043734
44320,0.0007174382701361586
44321,0.005063344936973722
44322,0.010021724970704238
44323,0.026966236263093624
44324,0.002710923612370662
44325,0.0004720976234762095
44326,0.012901330497019258
44327,0.0019622198491520237
44328,0.016680110248053562
44329,0.009998644121282943
44330,0.0013459538455617215
44331,0.0028372096968734073
44332,0.003088910942947172
44333,0.2180907304167186
44334,0.006955700261251368
44335,0.0012229582434889771
44336,0.001071586391180788
44337,0.008990914381292545
44338,0.0029703285246715973
44339,0.08549792730854222
44340,0.004972278504453303
44341,0.0013066666480352025
44342,0.03360476189568127
44343,0.004374251201039787
44344,0.01369011940615351
44345,0.0018183532250863814
44346,0.005136804126455622
44347,0.14223771732874604
44348,0.0006240139402111207
44349,0.0004926022145247411
44350,0.0011274717613869519
44351,0.005631335107176139
44352,0.0007856221584706638
44353,0.01124323403818876
44354,0.0014744493741427674
44355,0.005921022092734336
44356,0.0014464035855680374
44357,0.004498317057442869
44358,0.004351029614634674
44359,0.0022047442497390634
44360,0.0326442528295723
44361,0.009037281193974575
44362,0.0008671753184441789
44363,0.1385462226129604
44364,0.0067577977653629955
44365,0.0016494997666960222
44366,0.07935294695569262
44367,0.005520451627246493
44368,0.0011012347108531138
44369,0.0005184051648038482
44370,0.0007568735057411516
44371,0.009327612677272288
44372,0.015476258709701334
44373,0.017376462713570035
44374,0.00023473012500263714
44375,0.05646695248164732
44376,0.2868169285075992
44377,0.0019075066125687822
44378,0.0012029209923327677
44379,0.002211055943499854
44380,0.0005539249618343163
44381,0.000406184536546286
44382,0.35756486690304584
44383,0.0019158696323260053
44384,0.004870741455191638
44385,0.001109947374873526
44386,0.0005611817202462485
44387,0.0002675833444505888
44388,0.00623451075629288
44389,0.06741264754171551
44390,0.004011824368436577
44391,0.005353415176994007
44392,0.012095516548132408
44393,0.001427381447179195
44394,0.013471534393100776
44395,0.0037423699355300876
44396,0.0012427894055308298
44397,0.0010419309669837224
44398,0.014254053071475967
44399,0.08030415516788544
44400,0.0018266431021574736
44401,0.0004904444949487191
44402,0.002422881337319729
44403,0.07695419172096751
44404,0.0012034703822425116
44405,0.000292403940112275
44406,0.01993525925008725
44407,0.0017656413569158364
44408,0.27208501208872515
44409,0.000689334370975451
44410,0.009992990485846927
44411,0.07424022221160843
44412,0.002086282482159908
44413,0.06327256253255403
44414,0.0030766568311985944
44415,0.0013744663746155354
44416,0.2351071710785502
44417,0.0008124728275969305
44418,0.2508658096047279
44419,0.15144840789870506
44420,0.002804125551987542
44421,0.0008013974993439684
44422,0.0039856042543891
44423,0.00042973761877411015
44424,0.0005600359816632139
44425,0.002542347040966037
44426,7.783948456693947e-05
44427,0.0001236149736479891
44428,0.00010084668239813135
44429,0.2549708874079032
44430,0.1815584094014937
44431,0.0026924447039905633
44432,0.01476154056006987
44433,0.0009019984007690003
44434,0.003017378424806131
44435,0.0007045747655977997
44436,0.0007784212656888935
44437,0.004570236819612373
44438,0.0016391757434736024
44439,0.0008623427249085984
44440,0.0010966651402669536
44441,0.002881834322340139
44442,0.0019040832233057625
44443,0.0030965052218058014
44444,0.011954805462149836
44445,0.009357822352028458
44446,0.0038233113142382086
44447,0.011400675389510551
44448,0.0011647312310504407
44449,0.002229038649193857
44450,0.0002988647251111034
44451,8.366388130542946e-05
44452,0.000396724660477162
44453,0.006626486368766694
44454,0.00915983197677554
44455,0.0028314569026702376
44456,0.000975627419490464
44457,0.00020055072825061798
44458,0.03331254928701983
44459,0.001079459512159822
44460,0.04191301937316418
44461,0.0017648635721739644
44462,0.0006058866618148071
44463,0.0010065742928906142
44464,0.0016972681536107815
44465,0.0013298523364289475
44466,0.0024238092707359
44467,0.00019162587981079232
44468,0.0019782658163518415
44469,0.0014198828688503002
44470,0.05162987042160373
44471,0.00605683433106673
44472,0.014778575950830578
44473,0.001913641235414737
44474,0.0029198188963405467
44475,0.1936636400408279
44476,0.007281434083410117
44477,0.003097044943426885
44478,0.28183378863464464
44479,0.013643590340822014
44480,0.002741862081780245
44481,0.18252758012969514
44482,0.038756227997344905
44483,0.015573415816155924
44484,0.0048967953695569335
44485,0.0006949192228099305
44486,0.0023763652442905575
44487,0.00023737147375708004
44488,0.018265463796240132
44489,0.0017757116553417068
44490,0.003135492776081476
44491,0.005609709552784832
44492,0.010788050816557494
44493,0.0005971962281910001
44494,0.012614336646807422
44495,0.003424834716045078
44496,0.002297368681437466
44497,0.0036163518452661594
44498,0.0030233723099206823
44499,0.0011114964379344621
44500,0.0014579287721973098
44501,0.001767070457157384
44502,0.00039298753763235695
44503,0.013980152659740333
44504,0.00010211098988724143
44505,0.1122824782202049
44506,0.023176064554483403
44507,0.04493428981912815
44508,0.00958352266670537
44509,0.0004591290219507164
44510,0.0007491244443403478
44511,0.0006179464160583381
44512,0.001299084259136001
44513,0.0009226421259123506
44514,0.011557478573193525
44515,0.007142087465511036
44516,0.0006791272814367544
44517,0.0024756692880294243
44518,0.00042500083663533575
44519,0.006512592928165377
44520,0.005009249985404788
44521,0.011696001456945986
44522,0.10858143660873441
44523,0.02251787410091179
44524,0.0019955146902091415
44525,0.03299932239317757
44526,0.00985189826929768
44527,0.007188360650952412
44528,0.26785338340125253
44529,0.0009802870613254372
44530,0.0037362433410961524
44531,0.0028674433611621496
44532,0.0015952071284681675
44533,0.0004202941400846176
44534,0.002332927870726081
44535,0.057438755911051194
44536,7.990448269557471e-05
44537,0.00022550318175014713
44538,0.001040713134210383
44539,0.004022285465976553
44540,0.009677738704846445
44541,0.001932836383418913
44542,0.0012051681893644015
44543,0.009877591346881973
44544,0.0076268245434152155
44545,0.0007204644319149107
44546,0.0006822383083070939
44547,0.0027308713577344455
44548,0.0004789619932686069
44549,0.0033710290801616076
44550,0.0011423131668143681
44551,3.6820827490769364e-05
44552,0.011127953763108557
44553,0.000336524791124113
44554,0.0005581720617269322
44555,0.0006630928635272829
44556,0.003982819383561113
44557,0.003679471442389718
44558,0.09549846073279365
44559,0.00477632948283315
44560,0.001294566564433308
44561,0.00025820744818657004
44562,0.0009244594355159795
44563,0.0016510988759300617
44564,0.006118057435280452
44565,0.00045679883559085883
44566,0.004072910600165953
44567,0.010023768772283795
44568,0.008519884730425883
44569,0.00025882814320138717
44570,0.0029132983469927925
44571,0.02300365248059322
44572,0.03590091944559061
44573,0.005666008705802918
44574,0.011315393354541079
44575,0.0026781672893146655
44576,0.002360054608233304
44577,0.0478413697831945
44578,0.0006514344134066027
44579,0.08129900446577752
44580,0.004064475398851337
44581,0.007262910237065923
44582,0.000817335194856836
44583,0.00307785523924216
44584,0.000859594659374735
44585,0.011859964151645058
44586,0.0003059047550733245
44587,0.009702218687258112
44588,0.0005270379081410036
44589,0.0024621699476124084
44590,0.0016234346207426346
44591,0.00044408826126148806
44592,0.0017789170680274017
44593,0.0495878224683858
44594,0.004626801508354053
44595,0.000902697516786512
44596,0.004535726849724865
44597,0.01650422276645278
44598,0.10143434578433332
44599,0.32164802922667407
44600,0.0035814552737987787
44601,0.0004282212205925793
44602,0.014106749791201087
44603,0.0009767860549275255
44604,0.0011761269343008728
44605,0.002096858803880233
44606,0.0005890647198838962
44607,0.0075442689938945385
44608,0.0002076656909211142
44609,9.78550290842002e-05
44610,0.016233252305143858
44611,0.005538553760249647
44612,0.0001159579882669875
44613,0.0008041968608675895
44614,0.3810891441299931
44615,0.0016749267987915119
44616,0.0015434577830038868
44617,0.0006587295695833106
44618,0.004249048567412661
44619,0.06865705991322739
44620,0.00022038880309126015
44621,0.02006486215513268
44622,0.0016621217911642458
44623,0.008509276661718475
44624,0.016350575872825894
44625,0.0009621386986975789
44626,0.002106590745076642
44627,0.0012517682439164286
44628,0.008698153511421986
44629,0.00031269658329828766
44630,0.005924811159281258
44631,0.052676746934089046
44632,0.00017349282908459942
44633,0.0035053280623372715
44634,0.005900274955498294
44635,0.0019711509365129454
44636,0.13773658772114844
44637,0.0007488560762850115
44638,0.0005950700078799736
44639,0.0026521273320755344
44640,8.666098862410302e-05
44641,0.004066464067696625
44642,0.1371935513158786
44643,0.013659106808139199
44644,0.004775504135025961
44645,0.11111040093599471
44646,0.022809981415685795
44647,0.000232558444235106
44648,0.02780738424035471
44649,0.18490744908520912
44650,0.0010876978935764926
44651,0.0027742031336470893
44652,0.0099119562937757
44653,0.012123733668744042
44654,0.027441841336385855
44655,0.022984112998279384
44656,0.005860076899923851
44657,0.0011155395293390754
44658,0.010398802207815125
44659,0.0011167333566997782
44660,0.0044388968717412785
44661,0.008086978622232557
44662,0.0063446485818582175
44663,0.0007438985161461536
44664,0.0011075634148121412
44665,0.010245389393674998
44666,0.002842262520525452
44667,0.01588626892435956
44668,0.0013271081982762008
44669,0.30781456952946784
44670,0.000644926310715562
44671,0.009124489483239025
44672,0.0005571335754564365
44673,0.0010309221854525232
44674,0.005569935699144118
44675,0.0025575251718185314
44676,0.08330522235204678
44677,0.00022142638849171736
44678,0.0014333871628777303
44679,0.00017746723378475596
44680,0.061220370324941764
44681,0.0036171563618775803
44682,0.00028846225838450527
44683,0.0028571934617601527
44684,0.09854223756450613
44685,0.0008050310898687395
44686,0.004830020640960203
44687,0.0011456527101544765
44688,0.022837442194538586
44689,0.007433339447412017
44690,0.0019849069453417916
44691,0.0007722046309851921
44692,0.002677815421920482
44693,0.001780334172820241
44694,0.017829032545046367
44695,0.0044345732940407005
44696,0.00023912155909636135
44697,0.0011972090453645364
44698,0.0006352703827446708
44699,0.0007795221167338843
44700,0.03287821799706992
44701,0.0007112212443798486
44702,0.005921748605183672
44703,0.005197364980016203
44704,0.006011155490439289
44705,0.0005364787351480539
44706,0.000256818826371049
44707,0.0003883795082225572
44708,0.00034623054743191306
44709,0.01181625675728282
44710,0.005260261275929261
44711,0.0035420936303495326
44712,0.20224324279806552
44713,0.00010229378681860966
44714,0.0016272978031926211
44715,0.0028108217811085574
44716,0.009918675826841854
44717,0.00025452983382152797
44718,0.03188480358413685
44719,0.0030782792923777767
44720,0.01511520829367981
44721,0.0004933559644156304
44722,0.004598905202112705
44723,0.0005310121485042731
44724,0.00015847495934791873
44725,0.0023672420163270013
44726,0.003224667275490263
44727,0.0004029500932575272
44728,0.0010553821436231916
44729,0.013027098165607
44730,0.0006745977712421497
44731,0.0006525190874094085
44732,0.0002372794511985736
44733,0.006746632239633591
44734,0.0008494331938969294
44735,0.23659648418194879
44736,0.0021390523348808824
44737,0.0007496627805559378
44738,0.002384782036858279
44739,0.0010289546598600588
44740,0.015222825916200316
44741,0.0035841591865291666
44742,0.052681017260330774
44743,0.0004971301604568168
44744,0.012907813129916831
44745,0.005916762002355546
44746,0.0033737125747768876
44747,0.00042299464405762244
44748,0.007587124961562348
44749,0.002767317879586611
44750,0.007016055310005773
44751,8.033658677244815e-05
44752,0.024506664227331845
44753,0.011872584690850813
44754,0.0024805051725554175
44755,0.0009776142944584515
44756,0.004753584223111022
44757,0.0017393114727843983
44758,0.0021033516149266515
44759,0.0033208655477534
44760,0.0017059776868503468
44761,0.0004340747858010917
44762,0.019002167452553658
44763,0.023851500162608015
44764,0.005421117223958778
44765,0.00312849237664906
44766,0.0015530774647208633
44767,0.0033554736237768955
44768,0.001155460142293893
44769,0.0004494179337786853
44770,0.0034763149846406645
44771,0.03433565147161588
44772,0.01037884584000406
44773,0.001481550698888789
44774,0.00045042732119644676
44775,0.009833809926573525
44776,0.01896080971873354
44777,0.008849352828565095
44778,0.05810501573559831
44779,0.010651233191959715
44780,0.00016707465595919237
44781,0.00624769819288275
44782,0.002778863192884378
44783,0.039206015571043716
44784,0.0011441225978705534
44785,0.008672085133209126
44786,0.0004180724579178256
44787,0.0025292639117412623
44788,0.042902161624284924
44789,0.008532406938304628
44790,0.0019726555347961985
44791,0.0014679619388529074
44792,0.0004082010598894271
44793,0.003824167434852068
44794,0.0015850842858538899
44795,0.002275557278894223
44796,0.001927861214941375
44797,0.0015603957964471823
44798,0.009530644731203554
44799,0.000858820775487304
44800,0.0003651773078324937
44801,0.002489895080269072
44802,0.0020007645048191487
44803,0.004811209699721157
44804,0.0038981031400478617
44805,0.0004151246345267644
44806,0.0037920759528294024
44807,0.0003167186765528147
44808,0.0062591020288529555
44809,0.0035588320226852314
44810,0.001476717503197009
44811,0.21238758061401228
44812,0.014685810615448637
44813,0.01892759208973532
44814,0.015020401451524971
44815,9.480636722107187e-05
44816,0.028525058268158685
44817,0.0012014792875309599
44818,0.0020062198995029474
44819,0.000912244877001677
44820,0.00550677691804374
44821,0.0016594540660886485
44822,0.0006708946338394217
44823,0.004163833301204816
44824,0.029289071996103838
44825,0.0024921719689887283
44826,4.899416692659494e-05
44827,0.0004370934179542987
44828,0.05412843878309624
44829,0.0054328846462128755
44830,0.004094530754541303
44831,0.07284305718512589
44832,0.03000594677172725
44833,0.0009032714816109556
44834,0.006131966191827405
44835,0.0002920520846136989
44836,0.0006975622336568773
44837,0.0006022246380734873
44838,0.0059942751036851155
44839,0.000684132499903528
44840,0.008018801931303296
44841,0.0007020767160567733
44842,0.0006577838245379218
44843,0.0008257731115927707
44844,0.0020448215009862647
44845,0.05147574222294136
44846,0.0021419643281911757
44847,0.001088081081140062
44848,0.0021704382695195436
44849,0.0021020261408622102
44850,0.00032810842882505394
44851,0.0049580112140871066
44852,0.0018931744551380155
44853,0.014185567956605572
44854,0.002633203127347871
44855,0.0016190083978457675
44856,0.0013390470430921103
44857,0.0004587044469178927
44858,0.0016975470817148935
44859,0.003945924721600034
44860,0.0012701954519919818
44861,0.004923180642397323
44862,0.0056240682544648375
44863,0.0006497637409652792
44864,0.002858152025531536
44865,0.002616161676851604
44866,0.0004931188140173003
44867,0.00023602777528680866
44868,0.0018575359541053533
44869,0.010108893721513362
44870,0.004867425888150638
44871,0.029196484607686278
44872,0.0016804735226314464
44873,0.009045867553475808
44874,0.003142269752903986
44875,0.000465089667286399
44876,0.00033631701135591115
44877,0.0002588254424030395
44878,0.001100727012905586
44879,0.0019563345479205554
44880,0.0015144398663141307
44881,0.006461925295812595
44882,0.06355533073935313
44883,0.001670582893820173
44884,0.0004128657965388789
44885,0.0023417265082631717
44886,0.013140045756976238
44887,0.008140424297085077
44888,0.010681386999698022
44889,0.0032390553064119416
44890,0.0007554786686174241
44891,0.0019465488377094877
44892,0.0003720454215671917
44893,1.479782383822158e-12
44894,0.031003520493218546
44895,0.000584508166506719
44896,0.0049375102682760064
44897,9.978473957261805e-05
44898,0.01059595658808713
44899,0.01609079021315437
44900,0.001103835867765771
44901,0.0009446371806977594
44902,0.001748851066341033
44903,0.006519266341298526
44904,0.0005278814524323513
44905,0.0028891327330501154
44906,0.0024900022183147793
44907,0.00011665592905216947
44908,8.984978124093094e-05
44909,0.039035414198459524
44910,0.03364880402428142
44911,0.000598752458091245
44912,0.0011421128272175245
44913,0.0007136346154869628
44914,0.0002329027279347843
44915,0.0767000943534481
44916,0.045773013371052655
44917,0.003951023270293159
44918,0.009901793054051908
44919,0.011679034183875918
44920,0.004594246725208364
44921,0.0006585742104598532
44922,0.003053834909538573
44923,0.000542909838540524
44924,0.04693476036838651
44925,0.02183083192693384
44926,0.01163274783754118
44927,0.002307987710045755
44928,0.011252243815497307
44929,0.00036836980343574606
44930,0.016637321104871
44931,0.00042686539719809995
44932,0.002513478543286288
44933,0.056721182012643166
44934,0.025469865109220387
44935,0.0026567260412919745
44936,0.00025738385402678513
44937,0.002030452440293373
44938,0.000896071937863226
44939,0.0061301531725901975
44940,0.012325027177549313
44941,0.05263562105444038
44942,0.0013766684174806802
44943,0.0013382519247530365
44944,0.0026978681453348995
44945,0.0017474138406976642
44946,0.0011906442174270167
44947,0.0012558900555389267
44948,0.0006107707292178575
44949,0.0016741716492421556
44950,0.0018623812638468569
44951,0.3911434639508971
44952,0.01918243126751972
44953,0.009372078764080293
44954,0.00014953315993790063
44955,0.4766997122998971
44956,0.003259936120742345
44957,0.001891667385174665
44958,0.005085202892537841
44959,0.07250429550634623
44960,0.0025261072813827137
44961,0.016456786202877695
44962,0.009917919834824566
44963,0.0033210873091906305
44964,0.010433342592332815
44965,0.0006940743620029598
44966,0.0001693012289121025
44967,0.0009379622971352585
44968,0.01353131997406795
44969,0.03362743136208795
44970,0.00029823095849348865
44971,0.008323671246733338
44972,0.0018704233251551788
44973,0.004631955002336738
44974,0.00311662398189706
44975,0.0006399394098176237
44976,0.0026163956139029364
44977,0.0019887212760781713
44978,0.0023171785610956452
44979,0.018710092229234542
44980,0.0001357985256376843
44981,0.0030231760734538
44982,0.0020296457808834088
44983,0.022778736371689052
44984,0.026652668457886382
44985,0.004388664407303183
44986,0.0010246071071049177
44987,0.002532289322039813
44988,0.001191852375689319
44989,0.000381537531064789
44990,0.0009469919635213475
44991,0.0012022185350707747
44992,0.0002509100293920575
44993,0.017795296309294165
44994,8.415286256440106e-12
44995,0.0008983386359342632
44996,0.008073052867110455
44997,0.002599397280075019
44998,0.0012553595101599362
44999,0.0034683052218250554
45000,0.059858541273010504
45001,0.33092715622100694
45002,0.0003177521874858089
45003,0.015497542428291586
45004,0.0018153015964814593
45005,0.025373373770873685
45006,0.0024049861461901793
45007,0.009953406299403686
45008,0.005733895630952462
45009,0.008169400650146253
45010,0.0004217646592988639
45011,0.018486493126822857
45012,0.0007598668089438623
45013,3.625602437390508e-05
45014,0.00042560104193980217
45015,0.10170490138108122
45016,0.000615462677658688
45017,0.004094781794196966
45018,0.005116244099840315
45019,0.0024169283591316077
45020,0.000881640794660888
45021,0.01650169694475603
45022,0.0008671114128139223
45023,0.01852530740771623
45024,0.007803593392289771
45025,0.006006077206818123
45026,0.0009556340363160978
45027,0.0007926494669559805
45028,0.00202847065709566
45029,0.0005684175958956997
45030,0.12342241189393201
45031,7.419170931309171e-05
45032,0.0016160385881196007
45033,0.0004624378884755381
45034,0.0030713432943662434
45035,0.005708120311690696
45036,0.008859900010668637
45037,0.0056451479270215425
45038,0.0018950898886128332
45039,0.00279631128206152
45040,0.017898197688213456
45041,0.0002287830781197573
45042,0.0015951624181351864
45043,0.22913438241615613
45044,0.006074407279537084
45045,0.0010477185613949151
45046,0.00037520222184876244
45047,0.0019345161746145356
45048,0.0005054682173257818
45049,0.003005909742419045
45050,0.0019189130968851524
45051,7.156528422835564e-05
45052,0.006914961862960589
45053,0.10764689540363642
45054,0.0011234687886813519
45055,0.0009270688529016673
45056,0.0012393165412884998
45057,0.011382795242840055
45058,0.009754688559606449
45059,0.0014819333210333327
45060,0.000918132047180674
45061,0.0062820077126240674
45062,0.00301538928102612
45063,0.004327744524931927
45064,0.004647072531003921
45065,0.00014969181898644244
45066,0.0032006506325326584
45067,0.0011690990770460632
45068,0.0005847625118516302
45069,0.023234850015076688
45070,0.00315711291896798
45071,0.0017133918708141902
45072,0.02110122559935946
45073,0.001600289675262399
45074,0.009788824585448839
45075,0.004493583801472739
45076,0.0018630414218855278
45077,0.001992694421172423
45078,0.011242827415153851
45079,0.0005307163689833411
45080,0.018991250395539474
45081,0.02737071882593512
45082,0.0060475167086146775
45083,0.001056000113838141
45084,0.0002589824015905937
45085,0.006920561299803621
45086,0.0002973332888605086
45087,0.005288330695396078
45088,0.023668066098212474
45089,0.0015621012807825621
45090,0.5374133911214735
45091,0.0027926389194079908
45092,0.00023370095631805338
45093,0.0009198800946153085
45094,0.0007486877698427407
45095,0.0007154135177070361
45096,0.00922311100505287
45097,0.003874902537418932
45098,0.181106710349605
45099,0.0006278817637493606
45100,0.0010610524971983286
45101,0.002445715599803478
45102,0.008047498026779287
45103,9.53971958909907e-05
45104,0.0023705413658275418
45105,0.003924033383311832
45106,0.0005102096956993709
45107,0.001787051423123157
45108,0.0017557607254921983
45109,0.001831844594641778
45110,0.14754927382335814
45111,0.0009280091965812523
45112,0.0004480204299601449
45113,0.0019858543191628585
45114,0.01406800785657265
45115,0.0022728949646329683
45116,0.0030640401098924754
45117,0.0006243235862982215
45118,0.001120444822421292
45119,0.01574374331713146
45120,0.006136313306661229
45121,0.005927422482812659
45122,0.0002093899128144707
45123,0.0018457108438472572
45124,0.03637908119826199
45125,0.00020772329127259512
45126,0.18245621360049255
45127,0.002895045590068648
45128,0.10951489652778625
45129,0.026382481621142005
45130,0.006662116483985825
45131,0.0005167701055415674
45132,0.00923790514873138
45133,0.013324411156878413
45134,0.0015384874570785578
45135,0.005699971809801992
45136,0.000124239944221378
45137,0.7213899415341671
45138,0.0015433455761000602
45139,0.005705553739590654
45140,0.0006336547698292338
45141,0.00103120666268394
45142,0.0049493496494812965
45143,0.04363570028128154
45144,0.0073964262787059335
45145,0.0032438156614954133
45146,0.0017963911782276206
45147,0.02451245879514592
45148,0.000583161572581116
45149,0.009317909278781967
45150,0.000298272199480524
45151,0.0034774111154615263
45152,0.008526412265237572
45153,0.020731822449177446
45154,0.004807772814897992
45155,0.005761963293711291
45156,0.23485536361694645
45157,0.004502629155406468
45158,0.0009584142948669957
45159,0.01537915621022151
45160,0.0027228479117775107
45161,0.0002980239996333262
45162,0.015548265052971758
45163,0.0017515944283575337
45164,0.002289236647715721
45165,0.00427057703814606
45166,0.02571690921988002
45167,0.018187873504212526
45168,0.0750326657673687
45169,0.041156933991497086
45170,0.009415377391896677
45171,0.022047599010063746
45172,0.014334258444515134
45173,0.0028300311175997483
45174,0.011244464379429287
45175,0.0013870872091100537
45176,0.011498293488839016
45177,0.00011750839802805469
45178,0.022956526717348914
45179,0.051106448933985124
45180,0.000273155583740987
45181,0.0016644394606572814
45182,0.002515741087617305
45183,0.00015676289941729042
45184,0.00019782305838012215
45185,0.026712905691055618
45186,0.010423926024256338
45187,0.004928084858044824
45188,0.029110647567927958
45189,0.0018234345207333203
45190,0.0004460698680471536
45191,0.0031284158627362473
45192,0.13745498014213287
45193,0.0032889193814867796
45194,0.0009822999842599971
45195,0.0005831241104813558
45196,0.0015685410637095159
45197,0.0049496493443015295
45198,0.03399853509720527
45199,0.000525293733512764
45200,0.00043197360341092685
45201,0.05178519840613608
45202,0.02512771445955466
45203,0.0007168717837443571
45204,0.007999146498760504
45205,0.002746023289200723
45206,0.5354207865167679
45207,0.03107084140118768
45208,0.0008537153947182389
45209,0.001872066991947192
45210,0.002966700746662171
45211,0.0004082860243154211
45212,0.0015444815963305985
45213,0.016020719667737656
45214,0.004256927594750614
45215,0.0026029005969542838
45216,9.138030965402953e-13
45217,0.0005250835172145
45218,0.003689743585576145
45219,0.12908513996697338
45220,0.3518805646661234
45221,0.028813448782906356
45222,0.0016109646184497978
45223,0.023889467635196403
45224,0.0014558147182360953
45225,0.0012035098731496248
45226,0.005724680912309415
45227,0.003780850413900179
45228,0.005340282359130327
45229,0.0024305308094965793
45230,0.008309496934951482
45231,0.0051243994616970824
45232,0.043207934416734664
45233,0.000866312930071616
45234,0.0011370251023342006
45235,0.002595832110550207
45236,0.0014379309379621882
45237,0.0001913735986982547
45238,0.019414177462920856
45239,0.000592591140411887
45240,0.004209823119907464
45241,0.0022804556789432794
45242,0.00708402226183541
45243,0.03899251030891718
45244,0.0002322825948703371
45245,0.0005969836337104448
45246,0.0039984998283778645
45247,0.04271281758679872
45248,0.0002484018159990822
45249,0.0421240052029511
45250,0.007175910238724367
45251,0.00344625283478357
45252,0.013454046301685682
45253,0.0038661643750883255
45254,0.0038508704030052014
45255,0.10106509386810676
45256,0.00022382013605436142
45257,0.004256210716856058
45258,0.00016997679733598433
45259,0.004081407731529134
45260,0.00023130159968511366
45261,0.006915080039511739
45262,0.0017365980478648488
45263,0.00701889654048872
45264,0.0023939373954924683
45265,0.0171583442705297
45266,0.009520234410851093
45267,0.0459072115869125
45268,0.02664548602378831
45269,0.01100367279531737
45270,0.02139959071151626
45271,0.004038157268211675
45272,0.001797021905370262
45273,0.31235805782023524
45274,0.0006691513930561631
45275,0.06901727341301829
45276,0.0005284264694206677
45277,0.0052956553254186025
45278,0.004868907161856165
45279,0.0029293162441709785
45280,0.001448331836540617
45281,0.09784066251886456
45282,0.00308558702558735
45283,0.016879010809946422
45284,0.021924165190686642
45285,0.006074578693637398
45286,0.00111241483442411
45287,0.0017079744605722382
45288,0.00048694789348628463
45289,0.140378673467629
45290,0.0026178203303881646
45291,0.0030752694755851614
45292,0.002619564287703122
45293,0.001136742491191074
45294,0.0012442775572735617
45295,0.006052511670296541
45296,0.0011795204369546002
45297,0.0002211019909156157
45298,0.003633927766703459
45299,0.0007554965154248722
45300,0.003704085287283331
45301,0.0008366829462228066
45302,0.00020399708197354487
45303,0.010184278649498078
45304,0.1899631815135766
45305,0.041539746389569907
45306,0.0013290907917130087
45307,0.005428162461859741
45308,0.0008606203850052819
45309,0.00033511626046406936
45310,0.029911242622758422
45311,0.00954543778940974
45312,0.000382630705284169
45313,0.0014055159089075375
45314,0.0004931993455176894
