Id,Prediction
57386,0.27788194447939596
57387,0.11507588766434694
57388,0.27919940510494407
57389,0.9584248417850003
57390,0.6171436000221745
57391,0.640606235009641
57392,0.5072475546524627
57393,0.8776179987656262
57394,0.03003579225918113
57395,0.00845089541987694
57396,0.9944597978508657
57397,0.3348444069487474
57398,0.3630531847012114
57399,0.718893103600273
57400,0.1414175786937852
57401,0.04574416624968302
57402,0.019611605887917008
57403,0.29712183272357384
57404,0.02382079799431116
57405,0.02851797928640205
57406,0.0743682348141895
57407,0.21590141997373283
57408,0.0042902845361487574
57409,0.3917261492561507
57410,0.20083009749583508
57411,0.3533439587736833
57412,0.03319754545663973
57413,0.34899246195360834
57414,0.42052820064219565
57415,0.5066387796475393
57416,0.07107298193819582
57417,0.4867464016465612
57418,0.19768892651541925
57419,0.12579941148796642
57420,0.014480003032348027
57421,0.006536636489094626
57422,0.13334498662930178
57423,0.04636465088527528
57424,0.09940237825682305
57425,0.39518600321334707
57426,0.9504841735068706
57427,0.10418894757745686
57428,0.5856780227615632
57429,0.02470493174785564
57430,0.12195880572304232
57431,0.027837666850135123
57432,0.037050550639174305
57433,0.1649451694935218
57434,0.07537633405797027
57435,0.26537236900620687
57436,0.04249172595049658
57437,0.04778989471282662
57438,0.023628821286385472
57439,0.33448126150490554
57440,0.03778934213150596
57441,0.02046703479255555
57442,0.08373724661588279
57443,0.04413290801079749
57444,0.2259547784007818
57445,0.004959323245790498
57446,0.042953612637936976
57447,0.10249524554518011
57448,0.26568518836643346
57449,0.02808770828898184
57450,0.02376015795522936
57451,0.009246442918178183
57452,0.07079017883004558
57453,0.11559087701527006
57454,0.08615034251191896
57455,0.25588026613549
57456,0.004490491615081985
57457,0.04331752215431592
57458,0.8018024709412195
57459,0.13746927844807594
57460,0.027860647920542263
57461,0.015396454029021697
57462,0.15001873412630382
57463,0.48352430645338884
57464,0.05222675619427288
57465,0.11952514559257243
57466,0.10868144699665241
57467,0.009116264641030823
57468,0.6856826158951489
57469,0.5754599339116988
57470,0.64643645386772
57471,0.9059601799612463
57472,0.02839825030089259
57473,0.03090937349393311
57474,0.005824089726668456
57475,0.023097989045968905
57476,0.009391805444862265
57477,0.09999025777191183
57478,0.7720718310855565
57479,0.004664436025736833
57480,0.013745604776327981
57481,0.1146850998827601
57482,0.030834703082840836
57483,0.005571465865654836
57484,0.5747907521735891
57485,0.22860026458340238
57486,0.08684204503779917
57487,0.14851851333415875
57488,0.0037065028013606766
57489,0.16642832606134553
57490,0.10306554088258572
57491,0.0022413874625413703
57492,0.2900606267038241
57493,0.5149989227832863
57494,0.00885547940361248
57495,0.832533402791555
57496,0.014976588317443452
57497,0.8282257900589263
57498,0.0338794832514322
57499,0.04835880138078581
57500,0.22372880815745394
57501,0.20459743462635352
57502,0.05935144372574425
57503,0.013562783240141799
57504,0.04093773939963879
57505,0.9262426052935658
57506,0.016210648068906406
57507,0.5872578126480993
57508,0.4243244610593544
57509,0.03348453457600714
57510,0.24766024155400537
57511,0.020569329656800885
57512,0.09167713677710569
57513,0.23775329168206452
57514,0.25049167898703384
57515,0.11325526311467446
57516,0.008240321635267459
57517,0.19180028386423928
57518,0.7912861265108808
57519,0.07845099016896101
57520,0.08454487837817024
57521,0.09284778362589863
57522,0.1095064333383523
57523,0.004141646867889553
57524,1.4270867983539469e-09
57525,0.01942474842871739
57526,0.1726248842521493
57527,0.16693116285757675
57528,0.7038113230605566
57529,0.9860197663582038
57530,0.09594538271158803
57531,0.027814749229346573
57532,2.398112568484602e-10
57533,0.1773946233934747
57534,0.42683759256445025
57535,0.09085884112627177
57536,0.5284997763049855
57537,0.05289495007391675
57538,0.6875444618612893
57539,0.006839845717400986
57540,0.15625067189122305
57541,0.14366508616503915
57542,0.16412518118564537
57543,0.006847647386515837
57544,0.005433265112912185
57545,0.1249500477975416
57546,0.017453478136941647
57547,0.34496215320211066
57548,0.026592393291841963
57549,0.10746105650738137
57550,0.15285009208640646
57551,0.08605588011469635
57552,0.23081819567748837
57553,0.008871707046240164
57554,0.100007119251987
57555,0.04985821352112737
57556,0.3926193267118603
57557,0.07858652435450483
57558,0.2113782440854435
57559,0.06491269916994717
57560,0.19658643853552457
57561,0.7446604889621782
57562,0.32339413858568683
57563,0.018070905330430955
57564,0.3275059216260646
57565,0.023193969403996238
57566,0.0186500639369423
57567,0.002305104960669371
57568,0.07685644762491677
57569,0.2767415700436912
57570,0.07203925257509437
57571,0.041161703642359625
57572,0.019673161117819686
57573,0.01746253027675253
57574,0.07322136744248464
57575,0.262463053024137
57576,0.31926425960546656
57577,0.08700284523700698
57578,0.10227915117997298
57579,0.8431798836340575
57580,0.6424298265009493
57581,0.15373552711528662
57582,0.8104085580742945
57583,0.6777637294340555
57584,0.8563441409767201
57585,0.002908445588360497
57586,0.4318394697006426
57587,0.10672418087897342
57588,0.06321461468196941
57589,0.6843299161427938
57590,0.34811049460925647
57591,0.006799978451414552
57592,0.0907374465889666
57593,0.18281336371073603
57594,0.3056554921653459
57595,0.030216116700194688
57596,0.060535429969819386
57597,0.07800573335336451
57598,0.005767954147606972
57599,0.07574998047809581
57600,0.006279044919137676
57601,0.3338233019104067
57602,0.7089082013120404
57603,0.060955366697643024
57604,0.042703686871218
57605,0.4585586892024858
57606,0.042373695295478846
57607,0.10364162985768437
57608,0.0501933613077773
57609,0.02420435640882421
57610,0.8189436797981898
57611,0.32411254302187226
57612,0.7649996951648398
57613,0.1402305848330791
57614,0.48486778628635635
57615,0.004984265023830372
57616,0.06909752629130812
57617,0.009421526086520832
57618,0.34072053873550606
57619,0.36304524608308725
57620,0.2915469549575426
57621,0.9745979475772563
57622,0.3694129319451433
57623,0.12159648583780368
57624,0.8687573808037055
57625,0.22406310912389002
57626,0.11076247524834197
57627,0.03000201606278368
57628,0.06668446072094222
57629,0.9731149537564514
57630,0.04437339421183243
57631,0.18690719273366851
57632,0.029977348381812315
57633,0.9207511256995516
57634,0.003652275595375688
57635,0.010179780232283928
57636,0.024350842596327867
57637,0.6824477277253357
57638,0.011758884152079298
57639,0.18230617457345275
57640,0.08448368644730678
57641,0.057836542611014646
57642,0.9668018947499435
57643,0.9626831917241132
57644,0.10111694727747611
57645,0.017081031865421644
57646,0.03452909799484132
57647,0.7843573509380456
57648,0.04210748907021743
57649,0.6912025202672091
57650,0.9764010900127529
57651,0.013879811257063186
57652,0.19676887195463488
57653,0.5131642541277214
57654,0.3265862516461173
57655,0.40684244082725907
57656,0.23542704783377857
57657,0.05276571922549063
57658,0.9522132010121338
57659,0.03068817112146937
57660,0.14096938207581666
57661,0.04212175146750869
57662,0.010489473061137507
57663,0.010195350319807178
57664,0.2275417756826639
57665,0.2993823441930529
57666,0.18558141622141866
57667,0.6361453885814937
57668,0.046582855078260196
57669,0.1420656731052677
57670,0.7071837055879018
57671,0.07488704478053544
57672,0.007526400148182068
57673,0.19369285583014662
57674,0.20229561254852663
57675,0.5187299463973153
57676,0.02630317190232124
57677,0.003739541941101415
57678,0.06109067656879192
57679,0.5026547109649085
57680,0.3815918192504565
57681,0.09108689841925234
57682,0.009591853302344822
57683,0.040637735668178326
57684,0.5715594344324122
57685,0.2602543573437845
57686,0.0795866536070397
57687,0.023031882284505537
57688,0.6566343215255142
57689,0.5180107572512288
57690,0.30829458787263164
57691,0.012621510350091703
57692,0.5808606342000101
57693,0.5931147798273995
57694,0.9942720436828311
57695,0.017368103133376927
57696,0.7690663565427072
57697,0.29142248716962493
57698,0.34514465628050617
57699,0.015269663816297132
57700,0.040207858637069924
57701,0.45879272413792027
57702,0.011236745461650897
57703,0.014857735679290015
57704,0.28661876287272875
57705,0.4488180604565812
57706,0.4624168112386606
57707,0.0603196598191217
57708,0.6962858983322924
57709,0.1337825893017511
57710,0.5141494287378406
57711,0.2941520175480432
57712,0.2642694239410393
57713,0.2287059915793598
57714,0.009502210244171094
57715,0.10501839932601831
57716,0.0236165096497589
57717,0.024044919299373406
57718,0.0029913075356273067
57719,0.04018180952363651
57720,0.023334106607622265
57721,0.9840964760449505
57722,0.027281397205948445
57723,0.10176773335185386
57724,0.5959557903270224
57725,0.16972302987996066
57726,0.2925513172415503
57727,0.11535386272296291
57728,0.007078815128642898
57729,0.7384375402537143
57730,0.0361180607738542
57731,0.020078060747922125
57732,0.17114504186173235
57733,0.842168484426499
57734,0.6384302122797985
57735,0.621062275882619
57736,0.2656679666151145
57737,0.7820952108764611
57738,0.42635100788144376
57739,0.6289904750355585
57740,0.022437996151508068
57741,0.09484084210359574
57742,0.006147144230947985
57743,0.22515296656957992
57744,0.2932935944815165
57745,0.0001757187062773944
57746,0.3089534185970752
57747,0.11424275274061438
57748,0.07855266617940272
57749,0.06614593593808168
57750,0.07591578079443617
57751,0.0033103257276113607
57752,0.1247236263804971
57753,0.8002502918148439
57754,0.49316447759553256
57755,0.6254897250524222
57756,0.493508285966056
57757,0.5260107775674195
57758,0.08878514027565952
57759,0.07376462314096961
57760,0.46461681175011166
57761,0.05047129465351952
57762,0.12849601544482567
57763,0.010845940108546096
57764,0.005256711672897106
57765,0.3761948505239344
57766,0.010276829925903378
57767,0.1353962827207776
57768,0.16682859125379162
57769,0.3354292532864229
57770,0.0005924962000496019
57771,0.004093213448307081
57772,0.05405759220790425
57773,0.12829627065255575
57774,0.0020062425634049794
57775,0.9432017602692093
57776,0.1367624671675441
57777,0.40061994706413095
57778,0.12422260878037533
57779,0.06828183930975149
57780,0.0002914565768801594
57781,0.08098949135865408
57782,0.05759188879771696
57783,0.0005152782180990623
57784,0.003704128254325214
57785,0.007442065672825169
57786,0.5293615598395883
57787,0.05609890826049501
57788,0.4172438523851907
57789,0.2946417485505625
57790,0.0023163615441978043
57791,0.012584795415394616
57792,0.777196511654366
57793,0.05026064593700687
57794,0.6811078709507372
57795,0.030583986220810176
57796,0.12613298323116287
57797,0.4077644362020271
57798,0.1687836987093332
57799,0.015107458713214741
57800,0.013392404502350581
57801,0.08342894510564292
57802,0.5984193480741598
57803,0.04357208393568923
57804,0.01407006051631493
57805,0.15498348143302002
57806,0.1997019349049751
57807,0.64728375565722
57808,0.00740479715856697
57809,0.20055110893999156
57810,0.18549352414582715
57811,0.3701317665481929
57812,0.7895436224226248
57813,0.9440179010197566
57814,0.1938864372132657
57815,0.010328334815601883
57816,0.6506082717214456
57817,0.8940096042718634
57818,0.03413469403491259
57819,0.5583686275931566
57820,0.38633055266827
57821,0.2960256050953708
57822,0.018392614361562143
57823,0.17455290282059258
57824,0.35127225947951335
57825,0.20947118747975058
57826,0.024568173446851697
57827,0.611319893830878
57828,0.03393865380989014
57829,0.043601585553781436
57830,0.06802241704378607
57831,0.7883790425684314
57832,0.020108326024730807
57833,0.2241654230437466
57834,0.046895996098388654
57835,0.36873332081670346
57836,0.5529116952258969
57837,0.3463816671608055
57838,0.5487915794859984
57839,0.8254903766902376
57840,0.29022347198699283
57841,0.37121396605818785
57842,0.9194350974075107
57843,0.05225988290394884
57844,0.0508967770698545
57845,0.029233146202247647
57846,0.09532660429385377
57847,0.03811706419919848
57848,0.08787048126625845
57849,0.024935655543104205
57850,0.5218021706442916
57851,0.3956566483422753
57852,0.4021628248083448
57853,0.009823582572959708
57854,0.03969581378998974
57855,0.019994416624457324
57856,0.13873761685248792
57857,0.32965092407617086
57858,0.0002728294049544023
57859,0.2333444530678484
57860,0.5304069355024692
57861,0.2925435064272296
57862,0.19930881084872976
57863,0.9627551219514583
57864,0.9660382507838976
57865,0.6848894271574834
57866,0.009531107823766672
57867,0.0012875478837952926
57868,0.36133529949691406
57869,0.2540765413845573
57870,0.24661804647444377
57871,0.16648467723213564
57872,0.04213671062979355
57873,0.010807751014793891
57874,0.3594280794519515
57875,0.1397906525395907
57876,0.06896811465604101
57877,0.9199059088994748
57878,0.3820180627929649
57879,0.01192737484756615
57880,0.2551288049155874
57881,0.3604169570135874
57882,0.8904831178706328
57883,0.03308167713753233
57884,0.24372036317089432
57885,0.0589730470175819
57886,0.23658920144710524
57887,0.00915445921362093
57888,0.7733090087741157
57889,0.028241196412297154
57890,0.5885853645465859
57891,0.19651239032971832
57892,0.9555248628020329
57893,0.3391805219527366
57894,0.009728543287535764
57895,0.35934773413740934
57896,0.059502726737098964
57897,0.00960838947819447
57898,0.09121707269623854
57899,0.3609348005281129
57900,0.12449460341925055
57901,0.008225550304175221
57902,0.3580106772194263
57903,0.433184443541175
57904,0.0019520115090654153
57905,0.04663278279578902
57906,0.2468424644948873
57907,0.30356463050263643
57908,0.3420075059019061
57909,0.5717529564261046
57910,0.0006880332869049085
57911,0.06871298306819174
57912,0.20906756417248268
57913,0.010916943834642354
57914,0.06331776289077634
57915,0.1273830681061469
57916,0.4126773486095174
57917,0.4487793380559124
57918,0.22947688754198023
57919,0.027347397989118342
57920,0.04626316210138069
57921,0.10005583625781991
57922,0.39225020821918566
57923,0.723220317106368
57924,0.07708421050304574
57925,0.037106044939023225
57926,0.12018917966690819
57927,0.21019318669838125
57928,0.4248824979223765
57929,0.0073435584316478095
57930,0.05429851685488969
57931,0.0830717631417239
57932,0.11706881115017789
57933,0.9025434303361861
57934,0.002839721814210903
57935,0.04692604245658065
57936,0.08259975803688262
57937,0.03609417871346515
57938,0.493387746740923
57939,0.23740271314234926
57940,0.5621024870366748
57941,0.43876356441802816
57942,0.1743122503338376
57943,0.038087986184772604
57944,0.010471870226256924
57945,0.4010275530540619
57946,0.01739670739261932
57947,0.47295616103342175
57948,0.41965284821905147
57949,0.24619510018604393
57950,0.002691843740946359
57951,0.008138302898182178
57952,0.3983071978211952
57953,0.8340559751402801
57954,0.010848580126301535
57955,0.9013995389989784
57956,0.11448335662031639
57957,0.05985178640395961
57958,0.1401681842283606
57959,0.01148892562982542
57960,0.016277779064682953
57961,0.25129978006480297
57962,0.05690551569311051
57963,0.5419465508917644
57964,0.1382780024967187
57965,0.039418098535072825
57966,0.011228323025867945
57967,0.20300025507521452
57968,0.1651792085977502
57969,0.007249344023229048
57970,0.13163503298497203
57971,0.2504456288648943
57972,0.7231501581803458
57973,0.29386072863990487
57974,0.7072845417132207
57975,0.053050085978808406
57976,0.3361755418070433
57977,0.5267696887569002
57978,0.055676362838979726
57979,0.017782591458703107
57980,0.0014757962357799825
57981,0.044184246354626464
57982,0.03127265721452442
57983,0.7239408390468817
57984,0.20190575754759285
57985,0.03470878751780951
57986,0.24505618669275622
57987,0.009964708361026886
57988,0.13099381603702237
57989,0.004818027320475513
57990,0.5630197978717894
57991,0.9315965494345796
57992,0.20706596790791282
57993,0.04614624324294897
57994,0.003265134967904671
57995,0.3548489994113759
57996,0.00908055922021214
57997,0.06187712969998996
57998,0.11971921100648918
57999,0.7227122520599548
58000,0.3735802107699581
58001,0.00021327191868794043
58002,0.26520224062275766
58003,0.02824629206422617
58004,0.5813831881207187
58005,0.08409637807691298
58006,0.06888093560366083
58007,0.01858928392356703
58008,0.05738591110815084
58009,0.33124170498294647
58010,0.09669215541187935
58011,0.03368279377797094
58012,0.1678883969640656
58013,0.5014187117795889
58014,0.017072878620339973
58015,0.0016613539612936122
58016,0.04645633724359034
58017,0.013141655303399556
58018,0.048177519200710735
58019,0.035901360941095826
58020,0.007140760355235323
58021,0.2594030991771504
58022,0.1713929439663223
58023,0.019195513856995382
58024,0.4124197738448898
58025,0.007403484123590982
58026,0.007665402335518175
58027,0.5749373264733124
58028,0.14288694670857513
58029,0.8462121601250264
58030,0.6868062829337457
58031,0.04024856555559153
58032,0.4314205358013933
58033,0.11627222730178412
58034,0.12746499624970714
58035,0.36671897372357193
58036,0.00428256617209088
58037,0.06288389309036736
58038,0.00013038874071507166
58039,0.11503165137106304
58040,0.4671108567181389
58041,0.22264561764873478
58042,0.014293180029812707
58043,0.28803878725288556
58044,0.013407836428654374
58045,0.32406540740907247
58046,0.03331133341740433
58047,0.00321195396474541
58048,0.006164350931720416
58049,0.0013077474495205312
58050,0.037948801139873235
58051,0.36801156268207874
58052,0.003015951175638121
58053,0.9938506908859465
58054,0.01987626565906336
58055,0.032297854492459345
58056,0.09003156978125246
58057,0.9941923100807243
58058,0.011890048650327134
58059,0.007768600843187211
58060,0.93668379969237
58061,0.8024232831083333
58062,0.6631780386725005
58063,0.2694683110539147
58064,0.023400101121977764
58065,0.42392964591433124
58066,0.1758447406724209
58067,0.13168417558664097
58068,0.00316859155486182
58069,0.019291917374460347
58070,0.08487604751628382
58071,0.7599459175079476
58072,0.2163001663867427
58073,0.8427098364580871
58074,0.08599640962443166
58075,0.9932615604012135
58076,0.26156880841408203
58077,0.5644307247883409
58078,0.18481925480410766
58079,0.0016035932271309665
58080,0.22854129645116536
58081,0.9916507951557406
58082,0.17190783953007316
58083,0.20471116449220364
58084,0.015438354677813447
58085,0.011381230175359091
58086,0.0026787448640031267
58087,0.023828967537390673
58088,0.05534011841523647
58089,0.8876531099609561
58090,0.49667679923406244
58091,0.5855731314253781
58092,0.2034410079919667
58093,0.020118609697543654
58094,0.10417695597456487
58095,0.23807647021084813
58096,0.1425850285818655
58097,0.7066913779004144
58098,0.046185455400620086
58099,0.0032630839772018654
58100,0.027538258814745406
58101,0.034799263712515086
58102,0.05944781558114182
58103,0.04899923737140143
58104,0.988882491600814
58105,0.005485917077543419
58106,0.004781528456415255
58107,0.004015659179803712
58108,0.03118123737576385
58109,0.14964212348990108
58110,0.12648818050688015
58111,0.26305091440934236
58112,0.1606917006449312
58113,0.07222156466400675
58114,0.7417307420885388
58115,0.006923284939315403
58116,0.7805953104802891
58117,0.10291055791378292
58118,0.12496796545005272
58119,0.11382623343344335
58120,0.16518761205145638
58121,0.11342978882295582
58122,0.23234793283086133
58123,0.19799328155254342
58124,0.3090864661040895
58125,0.060770806945901965
58126,0.14772539487057548
58127,0.04661287950597914
58128,0.44367950354598695
58129,0.6118968980528421
58130,0.5782202335986583
58131,0.03567117450754041
58132,0.3784915264246375
58133,0.44928389925127193
58134,0.033626363208712956
58135,0.23154965505967498
58136,0.05481458820240085
58137,0.40876230248389794
58138,0.08221641511988705
58139,0.0012803844730872197
58140,0.07093344556891686
58141,0.004462378541745948
58142,0.10573456005845042
58143,0.0022491749977714237
58144,0.11771537960089831
58145,0.327210385562939
58146,0.055853288819905096
58147,0.8577025915756419
58148,0.06904541660622368
58149,0.16250784610193375
58150,0.13856284485396797
58151,0.37851698508041104
58152,0.16200436557441944
58153,0.9751803700246737
58154,0.13529219162044756
58155,0.14081171689508845
58156,0.027619944473176037
58157,0.05477957699494152
58158,0.7229731784379325
58159,0.048754844446998576
58160,0.004738532191455482
58161,0.7031142698726731
58162,0.20101534010166558
58163,0.9056287529632302
58164,0.22369484799769093
58165,0.0040759957187680804
58166,0.08622687172540434
58167,0.14489999090060687
58168,0.0027259993639565995
58169,0.12496484946110409
58170,0.02329795719581399
58171,0.011709092656140873
58172,0.42730081940180614
58173,0.9751388746642877
58174,0.805379444890275
58175,0.006600434880117812
58176,0.038062426428173715
58177,0.02501031898151205
58178,0.13833382819365553
58179,0.29738303728808707
58180,0.21105200415367711
58181,0.7507248401689752
58182,0.0025889073997142293
58183,0.21462144436896408
58184,0.6508074245528447
58185,0.6820499399258949
58186,0.034669253669713324
58187,0.008120818690691159
58188,0.17671320494155618
58189,0.28956698340075604
58190,0.5218160438959646
58191,0.9190413235810817
58192,0.10060705455341898
58193,0.23212999634294432
58194,0.6391136192355238
58195,0.02016918876489482
58196,0.11596614175057113
58197,1.7580371416391046e-09
58198,0.010147484257764577
58199,0.06105573528367741
58200,0.6154969571010426
58201,0.06591776767831092
58202,0.017122623499394675
58203,0.4511904410874562
58204,0.11207106623262833
58205,0.16792318881385873
58206,0.1019695930379409
58207,0.005574156159426918
58208,0.03579627442900803
58209,0.7060760280863508
58210,0.48822484842735164
58211,0.15294821383682616
58212,0.00016400416266640683
58213,0.01259786299693194
58214,0.024521156823534413
58215,0.9263129709442338
58216,0.7099453773160505
58217,0.27058028830236547
58218,0.19019867707994403
58219,0.9974146592837703
58220,0.9465617151862367
58221,0.01421261006032374
58222,0.01195829067972663
58223,0.11332541876471094
58224,0.08719680888924046
58225,0.5863926129730911
58226,0.9907913236039699
58227,0.0037751876697523093
58228,0.07732137444963684
58229,0.18739390388731514
58230,0.8359582662287315
58231,0.2726778352519828
58232,0.1752763344083932
58233,0.008473196733289324
58234,0.06529669497703468
58235,0.3613926674404484
58236,0.025455664750265734
58237,0.07558170540441851
58238,0.07020472399918945
58239,0.14668682257733257
58240,0.0023649393123323518
58241,0.09882971227521008
58242,0.06548833852567296
58243,0.03273194726413899
58244,0.04828917085399083
58245,0.26051164308519187
58246,0.008816789940426879
58247,0.7247965718047835
58248,0.9793159017188263
58249,0.02058416872279497
58250,0.007105006390519061
58251,0.5468191125995163
58252,0.07778710331028263
58253,0.007063158082617401
58254,0.1406391069221408
58255,0.0565262396629819
58256,0.3063899184916678
58257,0.4321149495870578
58258,0.22026035646055145
58259,0.000256185044810398
58260,0.18086722553548928
58261,0.8482864889779641
58262,0.006138427204104035
58263,0.11599068787703377
58264,0.03803276001869667
58265,0.27533170151822417
58266,0.33486045264287795
58267,0.0267299980584093
58268,0.9886139516486245
58269,0.015880370618061683
58270,0.026448260904989133
58271,0.21795534805589165
58272,0.08860107219821985
58273,0.12406801168474829
58274,0.033785543319352095
58275,0.03995811430945573
58276,0.0024242629290177004
58277,0.35699510288609965
58278,0.1496396177533474
58279,0.44324665959789733
58280,0.13491702411372694
58281,0.03256090832075278
58282,0.07174598191058022
58283,0.4000187380425005
58284,0.03597606523924927
58285,0.01751631064230374
58286,0.035026394058172754
58287,0.30457012444601544
58288,0.5344919759621832
58289,0.013362768320694584
58290,0.5378149277180203
58291,0.514230690684937
58292,0.435655564781146
58293,0.20151276914761193
58294,0.05297315968437018
58295,0.08683209458012034
58296,0.03097473124565153
58297,0.3673664109390306
58298,0.09591881369004018
58299,0.517314579992995
58300,0.015927508653791646
58301,0.2824889164372016
58302,0.6605249631343563
58303,0.5359710717763319
58304,0.14844233154544348
58305,0.21691992854512182
58306,0.36203404256399524
58307,0.05659201205332458
58308,0.027913143943903575
58309,0.2439459647358861
58310,0.08878620624267144
58311,0.007130942841320248
58312,0.060281831545783156
58313,0.2203394635649642
58314,0.01761650241637279
58315,0.428748558058828
58316,0.12022365024661003
58317,0.003269870430317739
58318,0.7435946322238077
58319,0.21781230058620943
58320,0.38866874904088156
58321,0.02572084730589395
58322,0.506083920495925
58323,0.07626605054240873
58324,0.26207703408400096
58325,0.05862297016727545
58326,0.09802340836401159
58327,0.19185353678535005
58328,0.35937558904512895
58329,0.23460021735334977
58330,0.017201588234245294
58331,0.015174123234714206
58332,0.6684049379415101
58333,0.039155289329897695
58334,0.05856421943590354
58335,0.07582328008244428
58336,0.9746790603316912
58337,0.0015503953757627217
58338,0.06690733871511516
58339,0.08351590934409704
58340,0.14253829404731622
58341,0.7238411189998946
58342,0.01656014384310079
58343,0.10201048129610008
58344,0.14423410323653774
58345,0.061342106242790864
58346,0.08088717404333666
58347,0.12446904299540767
58348,0.032807624080935696
58349,0.006862847020473016
58350,0.400419894496939
58351,0.1645040977729206
58352,0.05354281518764763
58353,0.0024499053380506093
58354,0.3264471404741364
58355,0.3881265076510034
58356,0.03282838893137736
58357,0.36253587169709534
58358,0.07360430758195712
58359,0.421555408362304
58360,0.007079920893946676
58361,0.09126438795813838
58362,0.0026345425176131985
58363,0.3844521603458733
58364,0.04673788926468924
58365,0.2626689072359074
58366,0.22116643093009006
58367,0.031120014588898272
58368,0.32319600993958797
58369,0.07935667613180623
58370,0.04820009995436627
58371,0.05050856471315989
58372,0.4788501482133646
58373,0.7362770555756335
58374,0.003324771745062607
58375,0.17677822018809186
58376,0.08606166480748158
58377,0.00025103532496176164
58378,0.3849564836578564
58379,0.0004380475779919667
58380,0.9829053125924685
58381,0.19095895503952257
58382,0.391931957509498
58383,0.5206324835747725
58384,0.6033276375731589
58385,0.20596308758782575
58386,0.33103738431029023
58387,0.028906264765544015
58388,0.17008276338102166
58389,0.19621613775257893
58390,0.08301530002984213
58391,0.2465523030253051
58392,0.15865221558099643
58393,0.2816821205921561
58394,0.07476113124114844
58395,0.5431189322266613
58396,0.32117902632754514
58397,0.5417160523477105
58398,0.0063182968080554205
58399,0.040162547748668315
58400,0.17791558348099856
58401,0.017008271224585102
58402,0.03713613173543839
58403,0.39389127919513156
58404,0.15039135658800065
58405,0.2959339042952913
58406,0.796430058192848
58407,0.17838749289052502
58408,0.016582725948141017
58409,0.09086867014602913
58410,0.08799482813922392
58411,0.09158566410707977
58412,0.24489160942412683
58413,0.05955754122074582
58414,0.012777869004956742
58415,0.7883648594859314
58416,0.025527297386824677
58417,0.07118881719056491
58418,0.007876765443907254
58419,0.9111252243552955
58420,0.0023479900579678526
58421,0.43880273187407964
58422,0.54248248201968
58423,0.15679218630592692
58424,0.007352097935419279
58425,0.02875436390728668
58426,0.3379896956081829
58427,0.04678488048486183
58428,0.6706538849895392
58429,0.11612382472453416
58430,0.033566269142687406
58431,0.06730991497803887
58432,0.00493335701510822
58433,0.23329550798449866
58434,0.15562493977570724
58435,0.29727606583098715
58436,0.1363509257475742
58437,0.005875261792663801
58438,0.11749337401345454
58439,0.011089125632125768
58440,0.08067536932689491
58441,0.004015646547580133
58442,0.5873935010364865
58443,0.11647114100439515
58444,0.011757107411614065
58445,0.06558215000335423
58446,0.17700752250475427
58447,0.07647838530378559
58448,0.07115515853076311
58449,0.05485546219124653
58450,0.9074621995663326
58451,0.011363884928940337
58452,0.11366415556102726
58453,0.0981799338932705
58454,0.32813578724813125
58455,0.11306769937052001
58456,0.46206747407491383
58457,0.030597274488035626
58458,0.05124276922330847
58459,0.04957240098859371
58460,0.01607202749098365
58461,0.052656151285989744
58462,0.3665127967753913
58463,0.17451897506659886
58464,0.00784334841641677
58465,0.005537816539399888
58466,0.001818301948577977
58467,0.044225571978804355
58468,0.014057949888138407
58469,0.13183947232178544
58470,0.7378254276929451
58471,0.29808079769343665
58472,0.0058979346681840095
58473,0.00022352636871271
58474,0.00988839370778245
58475,0.0035430936321287857
58476,0.5243339415379835
58477,0.0023222652538663294
58478,0.010977587403666124
58479,0.04220093064473693
58480,0.5072892009365519
58481,0.009687291114478396
58482,0.024207655800572117
58483,0.37690868113228576
58484,0.037870403734522405
58485,0.4465797873461607
58486,0.0003134514794810147
58487,0.14897255111152535
58488,0.8272545625428569
58489,0.1941972149475825
58490,0.3357677260582489
58491,0.9224067624047851
58492,0.6381831678871746
58493,0.23065216095124413
58494,0.012155222713264142
58495,0.047062621200766215
58496,0.17102237454270486
58497,0.7206872824909484
58498,0.06993014803587529
58499,0.8712706104616439
58500,0.007529101789143335
58501,0.5965321008250286
58502,0.007780780568785121
58503,0.28648546365540656
58504,0.567436829341048
58505,0.28364361661457815
58506,0.056036847793087326
58507,0.8386268771537739
58508,0.003018629990798896
58509,0.03757732215264569
58510,0.007034157827197836
58511,0.7264753153547135
58512,0.712491620455674
58513,0.7358355648396682
58514,0.172224740929469
58515,0.39311592490661934
58516,0.3428137860418728
58517,0.049933219202375353
58518,0.07636512652958732
58519,0.2684414214913913
58520,0.8889608126031261
58521,0.2002251702479456
58522,0.10667845774138915
58523,0.16656758249835793
58524,0.4493514681191051
58525,0.5572687041376803
58526,0.0760686445802966
58527,0.14226656431653767
58528,0.0552230183153908
58529,0.08080080436996538
58530,0.0008871591973028534
58531,0.47479526311195763
58532,0.9374477551316109
58533,0.03608217939327084
58534,0.1945597462760825
58535,0.0143775017110594
58536,0.10960234042118533
58537,0.6554895155767441
58538,0.04977447807302775
58539,0.08167301649260723
58540,0.3906896940656219
58541,0.4002448209091741
58542,5.4386577162741104e-11
58543,0.06377178996070927
58544,0.029543027391464617
58545,0.027020920260106
58546,0.11945569550263674
58547,0.006569535449860737
58548,0.054619410986454196
58549,0.05133381525245284
