Id,Prediction
43979,0.000543983502325436
43980,0.002060730758558568
43981,0.004094773769065329
43982,0.10766811580342518
43983,0.293353720556355
43984,0.00013531966983845546
43985,0.08030686213547236
43986,0.0020189570136211034
43987,0.005869433910322104
43988,0.00087685004635371
43989,0.5029039595545775
43990,0.0005174550137948244
43991,0.002391518045097396
43992,0.00959207053609378
43993,0.002938572939811425
43994,0.009393792736465865
43995,0.0006236378417018969
43996,0.002087492442686443
43997,0.001128815200458484
43998,0.01929969133262177
43999,0.0006925576756921687
44000,0.0029979676403380576
44001,0.000127518726051487
44002,0.001979851078562305
44003,8.1885426931848e-05
44004,0.0009528998413158302
44005,0.0015704905866365004
44006,0.0020982250718049513
44007,0.003252173841569443
44008,0.0016051708500474766
44009,0.020937101177928026
44010,0.00374172533093388
44011,0.001875049116899948
44012,0.006549365112181457
44013,0.032503402376501726
44014,0.052391923560213764
44015,0.002294806414234908
44016,0.002601382552550069
44017,0.05188720924802259
44018,0.01036202604796592
44019,0.001088930003256422
44020,0.006077636916013865
44021,0.004753709864024149
44022,0.0010974067757185645
44023,0.04432031113193728
44024,0.0007031311637820454
44025,0.04344475272182801
44026,0.011459756188138298
44027,0.018117265758022208
44028,0.0013927209550885103
44029,0.01361280536766012
44030,0.023408503082866
44031,0.004021597437495421
44032,0.0003789830706147461
44033,0.0010575191157921843
44034,0.004738134528132745
44035,0.0003296043335276212
44036,0.04752538345914425
44037,0.005109828101069431
44038,8.424524347528528e-05
44039,0.00017341626730054934
44040,0.0006774460877804438
44041,0.001303981991474656
44042,0.0014308597323851745
44043,0.0013653063077962216
44044,0.0025215945068655953
44045,0.00043701361718004414
44046,0.0027126006912733883
44047,0.0020141926645050228
44048,0.004332146220237176
44049,0.004290586226404417
44050,0.002346139657001688
44051,0.021706241987763143
44052,0.001226072471697121
44053,0.0012619162770967998
44054,8.177394337943127e-05
44055,0.000263890686544796
44056,0.00276511644371186
44057,0.001861282711000762
44058,0.005984451382891107
44059,0.0026280358430555
44060,0.0011390001568022906
44061,0.16496425396783448
44062,0.05235229607103054
44063,0.006782824944880272
44064,0.00031382356776166447
44065,0.0030151738660545713
44066,0.00042949157527109833
44067,0.011033546178964503
44068,0.002751622619692224
44069,0.010783295703713922
44070,3.0262100842525156e-05
44071,0.134054759992832
44072,0.0006588051458775196
44073,0.0007588703245926011
44074,0.0011365945623173159
44075,0.0005186427245634254
44076,0.06005228248070767
44077,0.0034700036431777525
44078,0.12140182947256195
44079,0.0006111608702139339
44080,0.0008523868888295289
44081,0.00196917865157187
44082,0.07985756767452962
44083,0.003264604520726508
44084,0.0037529492781548726
44085,0.0009601060725438803
44086,0.0011712970854599455
44087,0.0010083636582746617
44088,0.021820480675757075
44089,0.009459645868107531
44090,0.01172208945957463
44091,0.0006287180143794368
44092,0.0018522046558537078
44093,0.003370213011254469
44094,0.0007437703207248427
44095,0.002653005304739659
44096,0.00046310646505395815
44097,0.001207121622682294
44098,0.010845564850387181
44099,0.0007619873294402599
44100,0.0006149673481258957
44101,0.0009550984975312223
44102,0.0026229640831223096
44103,0.015095210864222533
44104,0.02616498708424166
44105,0.003723483214637535
44106,0.004436101448023403
44107,0.008900131636129715
44108,0.04917194297737045
44109,0.0003026396488729046
44110,0.01103443282009274
44111,0.0005421151065415384
44112,0.0017146048860294982
44113,0.008726261573401726
44114,0.001019294095726694
44115,0.0019136463146926213
44116,0.002129175760816019
44117,6.567701804747443e-05
44118,0.004299088579342684
44119,0.049241566405635845
44120,0.002241703029418804
44121,0.0004624949887251836
44122,0.0008892303782868842
44123,0.16988776419337498
44124,0.09888729199019
44125,0.0006501953607472859
44126,0.24609594187741918
44127,0.0007335100527238709
44128,0.022381725073298036
44129,0.0007324164231345674
44130,0.006463840870521481
44131,0.00038163580029140244
44132,0.0061509112478196825
44133,0.00043187159712575256
44134,0.0012705286719309477
44135,0.008427410302697724
44136,0.0013035354361619982
44137,0.0045660229927537745
44138,0.0017062055094398197
44139,0.024553107638811703
44140,0.0010610850337359145
44141,0.05686283955141309
44142,0.002315650673140152
44143,0.0030059708425587473
44144,0.0010614032270634575
44145,0.0016747041571998013
44146,0.0016038318214706975
44147,0.0013955758121049343
44148,0.01674332963546552
44149,7.381557713738889e-05
44150,0.00039000183273116875
44151,0.040298486622051995
44152,0.009225681870746983
44153,0.06506321031709393
44154,1.4723744261739528e-11
44155,0.0004617562572563164
44156,0.11312101809565253
44157,0.025721947167695654
44158,0.0006739984759493286
44159,0.00335148621988539
44160,0.0007676047898485151
44161,0.00026764882697949877
44162,0.0011137916516328914
44163,0.014197681904467692
44164,0.0004297642024019383
44165,0.00083937035480268
44166,0.0033389131557383903
44167,0.007849532700235706
44168,0.0004106561345796593
44169,0.167941304288954
44170,0.002483937667321922
44171,0.0065008121280079375
44172,0.010472329788788646
44173,0.0002453442111295607
44174,0.000780667383284572
44175,0.003143104939440162
44176,0.0039045933417805874
44177,0.004069361049548663
44178,0.0014828350810379887
44179,0.004270025987023266
44180,0.013216043670600154
44181,0.0028616436784552972
44182,0.001985989968317991
44183,0.0001353300989380001
44184,0.0018004109920160016
44185,0.0008893824987862171
44186,0.00043382271666092006
44187,0.00048452532464042145
44188,0.005503240295845075
44189,0.0013533257732521835
44190,0.008577613317358596
44191,0.0147913458718912
44192,0.003244173782992035
44193,0.12956738752523578
44194,0.00039897218499420945
44195,0.0011531226613820092
44196,0.0007131281519915027
44197,0.0013037202221826182
44198,0.004050163484497704
44199,0.015268134117994013
44200,0.000451795502233059
44201,0.005554162874034424
44202,0.017410702778593728
44203,0.03887274504697502
44204,0.003344478583801299
44205,0.00029334147092952
44206,0.0011383300447606677
44207,0.0007274287462180972
44208,0.004876555857235187
44209,0.00954949577428116
44210,0.0066956238320600055
44211,0.03946044735612771
44212,0.024010751993561657
44213,0.0764914581487159
44214,0.0013332673143308122
44215,0.004294623048008692
44216,0.0013046217150544798
44217,0.01319806018906208
44218,0.009874262111886873
44219,0.011695334615579232
44220,0.0009462610250556172
44221,0.005665760091430769
44222,0.0012439327600417061
44223,0.0014594937148264652
44224,0.28053110993086045
44225,0.0002584060494690508
44226,0.01036855991332146
44227,0.0011107360514872018
44228,0.000869258281024868
44229,0.009912897514391719
44230,0.0017302038844030758
44231,0.009589916717410501
44232,0.023419682035270527
44233,0.0015251545292420353
44234,0.02139789452352309
44235,0.006334677943794571
44236,0.019950244059044914
44237,0.032786760779140174
44238,0.01708720580896119
44239,0.0001359045506818791
44240,6.0314488018810244e-05
44241,0.011565719556446917
44242,0.0015109709683054193
44243,0.004864796788271156
44244,0.006312741297973007
44245,0.03478916288404299
44246,0.007647810025034477
44247,0.05673368958802994
44248,0.016296669092712403
44249,0.0016108073482355033
44250,0.004775702937184243
44251,0.001555321498621163
44252,0.003677121653488657
44253,0.002782301193702543
44254,0.3908088901251065
44255,0.001270168753416002
44256,0.001197058318818497
44257,0.010057098242194477
44258,0.0014328784208862014
44259,0.007057991180893812
44260,0.05958647319204872
44261,0.0010827748195063583
44262,0.0013380710057855063
44263,0.06526333566434371
44264,0.021107314579319213
44265,0.0006804308264590233
44266,0.0009256097171154653
44267,0.047838447304532815
44268,0.024302163942576095
44269,0.0010573937570373419
44270,0.014336614761067928
44271,0.0502437614692824
44272,0.0114944577541328
44273,0.0027787447380922493
44274,0.0019624245343575664
44275,0.0023417672449545495
44276,0.0002038247129014059
44277,0.0007956120484272578
44278,0.0002009423573390428
44279,0.00580538104507671
44280,0.05697455571103222
44281,0.012037661708575467
44282,0.0009558744369288445
44283,0.09365296449762911
44284,0.000602746900848672
44285,0.02050990670111307
44286,0.003932504852809682
44287,0.0008261717232920687
44288,0.0021445154147962963
44289,0.0023893808881271274
44290,0.0023239067355057623
44291,0.0016854234084371865
44292,0.0422571579713404
44293,0.011398530322217612
44294,0.004255265859443086
44295,0.0009783589843902415
44296,0.01402576090903886
44297,0.002073128938291235
44298,0.0002956870468538864
44299,0.006727120158351979
44300,0.0032343237872705767
44301,0.004696480999528222
44302,0.002358782504245462
44303,0.048639078466030695
44304,0.3801683969348934
44305,0.003358175152560369
44306,0.003552520516666692
44307,0.011166849195455892
44308,0.002952479785630329
44309,0.001165541175557087
44310,0.0012484177443482887
44311,0.00704168460554991
44312,0.01482344130335196
44313,0.038494672329936315
44314,0.001999582461631083
44315,0.0014106645884673396
44316,0.0006421566646947431
44317,0.0055621034817719215
44318,0.004473113947914154
44319,0.007273013377540855
44320,0.0007186574647256648
44321,0.005630905201115653
44322,0.011267719598132183
44323,0.026721628430010167
44324,0.0030530221022358715
44325,0.000532268019441033
44326,0.014525977090750198
44327,0.0021883292630377436
44328,0.018691222237789757
44329,0.01132061764250795
44330,0.00149897067260619
44331,0.003163768918114816
44332,0.0034362128182137018
44333,0.23833008148977644
44334,0.006916905380156054
44335,0.0013867654370695946
44336,0.0012124761366373732
44337,0.008941759289090634
44338,0.0033145210537347336
44339,0.09561691810969435
44340,0.0055896069638925626
44341,0.001312831509165828
44342,0.037805985926170654
44343,0.0044113853376226055
44344,0.01377038499321702
44345,0.002055192649611821
44346,0.005778485143686857
44347,0.15707698312382515
44348,0.0007020283546413415
44349,0.0005544491975876707
44350,0.001126958667651397
44351,0.0063085728772643845
44352,0.0008728683397319432
44353,0.012640170660188386
44354,0.0014697985696286045
44355,0.006682460721921888
44356,0.0014382973518116831
44357,0.005028214381054813
44358,0.004880727269203012
44359,0.002194607989725381
44360,0.033026153471601455
44361,0.01015856099714523
44362,0.0009738470299143407
44363,0.15945085336507034
44364,0.007579967243794529
44365,0.0018583944917685068
44366,0.08764073499525696
44367,0.006145096903108297
44368,0.001238153603394342
44369,0.000575617932562816
44370,0.0008417120180418733
44371,0.010495892615420959
44372,0.01716844485991332
44373,0.01951682828057832
44374,0.0002616924573537738
44375,0.05654827352267932
44376,0.28565822686745784
44377,0.0021194623002982692
44378,0.0012076238191198842
44379,0.0024262487995617803
44380,0.0006228460274239044
44381,0.00045437536190110714
44382,0.3584940663291386
44383,0.0021605240402339213
44384,0.005479119145136789
44385,0.0012366647343553885
44386,0.0006332329845247127
44387,0.0003026414473472172
44388,0.007041864003619368
44389,0.07518528005723414
44390,0.003985450189326147
44391,0.005968654949527537
44392,0.013455239167787406
44393,0.0014372779442841145
44394,0.015052202604775087
44395,0.004197167318298528
44396,0.0013853269461865105
44397,0.0010351803390962508
44398,0.016028063041782576
44399,0.08947302337905597
44400,0.002056464754354811
44401,0.0005496239706618256
44402,0.0024125157831420604
44403,0.07654569924713824
44404,0.001207882317851519
44405,0.0003308919743473032
44406,0.019781792784165374
44407,0.0019683211168487554
44408,0.2730433282799525
44409,0.0006925821921989007
44410,0.01124779445479156
44411,0.08185222048725134
44412,0.0023470590592601813
44413,0.06344269537797821
44414,0.0034623496717418423
44415,0.001528631152807158
44416,0.2569517878522559
44417,0.0009079943960578773
44418,0.27354927465269424
44419,0.1673378364829575
44420,0.0031420587241476317
44421,0.0009045430979177536
44422,0.004034013025119828
44423,0.0004816293540206814
44424,0.0006345162973819108
44425,0.0025627132082874844
44426,8.723741887650613e-05
44427,0.00012443407971060247
44428,0.00011296186640726271
44429,0.2775264178765822
44430,0.19928384028290558
44431,0.0026950002338411634
44432,0.016560510346098175
44433,0.0010079694525491382
44434,0.0034028885184156747
44435,0.0007883592505930723
44436,0.0008697684783352321
44437,0.004589527110749013
44438,0.001831632332977741
44439,0.0009628855637200789
44440,0.0011043897212443374
44441,0.002859814529934348
44442,0.0021378993717638753
44443,0.003487465528177309
44444,0.013244453304312238
44445,0.010985957103316022
44446,0.004281748867390851
44447,0.01282590737197197
44448,0.0011572107036944984
44449,0.00251507530980641
44450,0.0003339085802537759
44451,9.478094449588742e-05
44452,0.0004429553494198772
44453,0.007292247789884732
44454,0.010199312490484834
44455,0.003157527127327402
44456,0.0010912988029146004
44457,0.00022523608392533478
44458,0.03732365908353112
44459,0.00108421730928335
44460,0.046692688721608165
44461,0.0019409636183704583
44462,0.0006823107004503478
44463,0.0011237152461052665
44464,0.001688582441826903
44465,0.0014862435772755279
44466,0.0027126519640534967
44467,0.00019327151376389827
44468,0.0022261723908434277
44469,0.001605410096725097
44470,0.05775303564675771
44471,0.006843267954825828
44472,0.0166597702177959
44473,0.002133856405408798
44474,0.003271375047323481
44475,0.19488363754937071
44476,0.008145237029771466
44477,0.0034767662356907742
44478,0.3018281138121918
44479,0.015285886303144178
44480,0.0030612325292916644
44481,0.20079357269402648
44482,0.042943637445310684
44483,0.01749501951356387
44484,0.005456346963411039
44485,0.0008162278438483815
44486,0.002682003595500552
44487,0.000265499271104751
44488,0.01811722792408804
44489,0.0019812971283881477
44490,0.0031002397167660943
44491,0.0056530520524273415
44492,0.012156583286966016
44493,0.0006720230770745682
44494,0.014058404786943408
44495,0.0034391491124862966
44496,0.002569033003565541
44497,0.0036201779051319707
44498,0.002960596350892515
44499,0.001241850826906985
44500,0.001637641419868412
44501,0.0019880037902136726
44502,0.00044264130197761004
44503,0.015581878607255795
44504,0.00010316946096415719
44505,0.12355905427400228
44506,0.023355191440250715
44507,0.04965558576610411
44508,0.010713406972892702
44509,0.0005161177605813251
44510,0.000837490917628866
44511,0.0006879454493030596
44512,0.0014532674164377001
44513,0.0010287681153901564
44514,0.012970729675043653
44515,0.008030256953970465
44516,0.0007621169924609348
44517,0.002477013474119677
44518,0.00047095103239045143
44519,0.00725806561082789
44520,0.00499669018051489
44521,0.01315788968152656
44522,0.10842894463131407
44523,0.025224645270701274
44524,0.0022372357323490557
44525,0.03311053088299074
44526,0.010833120169578821
44527,0.007943663950384957
44528,0.2692413880991132
44529,0.0011597270284717624
44530,0.004173335045030077
44531,0.0032332515464246394
44532,0.001797639458382005
44533,0.000476324390155103
44534,0.0026238231650635487
44535,0.06364663923538137
44536,8.951263020026438e-05
44537,0.00022441372820144486
44538,0.0011718255699390105
44539,0.004012156366638968
44540,0.010763748777333526
44541,0.0021646696099246335
44542,0.0013440056301084774
44543,0.011068463048112593
44544,0.008496077156962791
44545,0.0007153337001615334
44546,0.0006783866127509435
44547,0.0030379515602402185
44548,0.00047764834842358567
44549,0.0038316497959367092
44550,0.0011449520179655618
44551,4.117261209877466e-05
44552,0.012428951484449524
44553,0.0003757852164187755
44554,0.0006296801601677396
44555,0.0006803734631692248
44556,0.004453974328556498
44557,0.003603131253625844
44558,0.10593156806909709
44559,0.004752869946507393
44560,0.0013038918217104737
44561,0.0002599403923125991
44562,0.0010294648351916592
44563,0.0018446341206985158
44564,0.006813172112508086
44565,0.000455257116101215
44566,0.004088688200125728
44567,0.01115039720602207
44568,0.008566171815923942
44569,0.0002896828422478324
44570,0.0032685150741012282
44571,0.02585608766730832
44572,0.04010440397300565
44573,0.006344103384945185
44574,0.012702022740230783
44575,0.003030487716535205
44576,0.0026341202661656856
44577,0.0530665748452923
44578,0.0007255086237646625
44579,0.0899784729206148
44580,0.004080408633074073
44581,0.007316521771389646
44582,0.0009127022598921026
44583,0.0034118664206000296
44584,0.0008560560421537832
44585,0.01329467236430732
44586,0.00030390523777211324
44587,0.009703579969989334
44588,0.000587964351974167
44589,0.0027806085836083877
44590,0.0017795893358009329
44591,0.0004949426634076162
44592,0.001775775276404714
44593,0.055458232073580506
44594,0.0046070210911005535
44595,0.000897266646983228
44596,0.004542683913104619
44597,0.018522349655836216
44598,0.11205788533224295
44599,0.3457389639786188
44600,0.0035986212238437055
44601,0.0004777016223001612
44602,0.01414909677314227
44603,0.0010891358098205177
44604,0.001324118882353692
44605,0.0023562399599701134
44606,0.0005863475101745677
44607,0.0075018803044243805
44608,0.00023350554849480555
44609,0.00010992872251962437
44610,0.018039298727764583
44611,0.006175518567270132
44612,0.00012966877558231418
44613,0.0008966968629434495
44614,0.4084836873902826
44615,0.001655028963661628
44616,0.0017262177648623743
44617,0.0007356355155730217
44618,0.004765902778819576
44619,0.07666626352006704
44620,0.0002459225547856696
44621,0.019951328305877727
44622,0.0016696877103691108
44623,0.008457199258984735
44624,0.01799284861415874
44625,0.0010802887371978986
44626,0.0021110211565233497
44627,0.001397605721599925
44628,0.009825470620570103
44629,0.0003541956842482572
44630,0.006693354349427792
44631,0.05915143985013749
44632,0.0001962750061297755
44633,0.003492482361259641
44634,0.00659262123225746
44635,0.002223250562719131
44636,0.15056395399960906
44637,0.0008422315501080991
44638,0.0005934749662940385
44639,0.002643430953480904
44640,8.704598442310974e-05
44641,0.004554333083400365
44642,0.1366019828970652
44643,0.013731041778418456
44644,0.004773858493002605
44645,0.12404274145341511
44646,0.02571156361558551
44647,0.0002599877124597873
44648,0.027581398250406005
44649,0.1856962302171801
44650,0.0012261688603478764
44651,0.0030969007464203995
44652,0.011184812135067309
44653,0.013285834862471226
44654,0.02729436537075373
44655,0.025728663634264317
44656,0.006584836344510337
44657,0.00111197291277174
44658,0.010347991080661784
44659,0.0012463157997198392
44660,0.004935019517606257
44661,0.008106673760144893
44662,0.007144461819259169
44663,0.0007389407680037032
44664,0.001239994325780208
44665,0.011384481703995824
44666,0.0031799511440618123
44667,0.017811104136442966
44668,0.001340012276649532
44669,0.30740038133239433
44670,0.0007255711650738069
44671,0.010238309177110601
44672,0.0005548106587390453
44673,0.0010319230363012727
44674,0.006199641346976255
44675,0.0028699619005602217
44676,0.0927811719330778
44677,0.0002229388652494483
44678,0.0016086770451476733
44679,0.0001994220183161881
44680,0.06757117122645401
44681,0.0040551537343290695
44682,0.00032454224748468773
44683,0.003222688246117091
44684,0.10857045435648179
44685,0.0007985519433435221
44686,0.00486650898734136
44687,0.0011502417962999949
44688,0.02288122643100942
44689,0.007452717912960732
44690,0.0023275788208544455
44691,0.0008605001278677026
44692,0.002995912911035682
44693,0.002005535566565226
44694,0.017674532272659357
44695,0.0049677848535987605
44696,0.00026950508775183446
44697,0.0013313475511445667
44698,0.0006382548180437896
44699,0.0008781896609185176
44700,0.03650511157999931
44701,0.0007085303305639744
44702,0.006585134778313654
44703,0.005785354810840668
44704,0.006766642184189753
44705,0.000601662826704627
44706,0.00028612898343294854
44707,0.00038987901060004866
44708,0.0003893582052444456
44709,0.013128745871708293
44710,0.005929871538307159
44711,0.0034998191865979887
44712,0.22017679944120766
44713,0.0001152548109549177
44714,0.0018341650836867214
44715,0.003154647119901169
44716,0.011136246247887524
44717,0.0002547818403232575
44718,0.03576830758323096
44719,0.0034565799812213494
44720,0.015189222386266688
44721,0.0005573652619533175
44722,0.0051142028771448056
44723,0.000595912657715786
44724,0.00015921802633939722
44725,0.002639080046204289
44726,0.003623204306772994
44727,0.0004555621656927781
44728,0.0011806838207455018
44729,0.014485688059286784
44730,0.00067958139823605
44731,0.000728571259365495
44732,0.00026481575921812934
44733,0.0075817087738515145
44734,0.0009494312142554602
44735,0.2587639461979567
44736,0.0024047508477496736
44737,0.0008369982286493363
44738,0.0023973585267285315
44739,0.0011481369700605097
44740,0.015153549909493006
44741,0.004001539890506129
44742,0.058894998499449264
44743,0.0005563510604890954
44744,0.014239330337966562
44745,0.006675988506247532
44746,0.003800586623578366
44747,0.00047775887119085893
44748,0.008539974895789969
44749,0.0031370261820061257
44750,0.007898677192895286
44751,9.069310685728861e-05
44752,0.02753758687287277
44753,0.01187884020670793
44754,0.0027866933207134187
44755,0.000991551484883033
44756,0.005300960295854425
44757,0.0019353539660768916
44758,0.0023633333459614166
44759,0.0036944714821494596
44760,0.0017138469780313905
44761,0.0004892825769175704
44762,0.021366958047931824
44763,0.026716950376081856
44764,0.0060202650352156675
44765,0.0035159422122476107
44766,0.001755748360336977
44767,0.0037810674170039344
44768,0.0013012780880535607
44769,0.0005071492695248518
44770,0.003856985242420515
44771,0.03837088761734238
44772,0.011671727444645027
44773,0.0016674416137863737
44774,0.0004525166455787359
44775,0.009760578809567946
44776,0.021186733599550207
44777,0.009711549090733053
44778,0.06473672957307765
44779,0.011969875671735712
44780,0.00016707922638160876
44781,0.006965564568527851
44782,0.0031350732872123975
44783,0.03899733875730897
44784,0.0012778213698748364
44785,0.009745210489781258
44786,0.00047158109265146104
44787,0.0025265704166471926
44788,0.042522721925912534
44789,0.009586959750994033
44790,0.0019500873908755566
44791,0.0014733808277047071
44792,0.00041060046904847184
44793,0.004279047521356573
44794,0.0017929236887626366
44795,0.0025394647296391655
44796,0.0021711300139936364
44797,0.001739037866120055
44798,0.010701304144088415
44799,0.000863046488174773
44800,0.00041082874728760264
44801,0.002805422201181267
44802,0.0020064177573733736
44803,0.005289653206379545
44804,0.0043260359464573125
44805,0.00046569866297045285
44806,0.004239874222405437
44807,0.0003532736749780244
44808,0.006965076245715699
44809,0.003967060575170406
44810,0.0016596645123784163
44811,0.2330703732220342
44812,0.016192374028042158
44813,0.01883283405859804
44814,0.01509891836512463
44815,9.521683596742785e-05
44816,0.03161012889337853
44817,0.0013556313957015238
44818,0.0020190405216951833
44819,0.0010156978401264219
44820,0.006209603825473826
44821,0.001863658300019515
44822,0.0007559901445624223
44823,0.004676317867185175
44824,0.029410396992277352
44825,0.0024975704718881784
44826,5.527317458427033e-05
44827,0.0004890547181787651
44828,0.053602087672638056
44829,0.006067687382261261
44830,0.0045537901192371
44831,0.08112001286750675
44832,0.03367905959622301
44833,0.001016940927634936
44834,0.006177513715539651
44835,0.0002902589946413229
44836,0.000780016293612348
44837,0.0006796367617930131
44838,0.00601597678550233
44839,0.000765331709556436
44840,0.009040652035575317
44841,0.0007045519388400295
44842,0.0007324209409960115
44843,0.0009280087141869776
44844,0.0023177974371324343
44845,0.05752500675130905
44846,0.002408625314385023
44847,0.001207542047105703
44848,0.00243506093152026
44849,0.002357906698829015
44850,0.0003271534946154666
44851,0.005439858574339556
44852,0.00211255812494514
44853,0.015978512413163143
44854,0.002954063751422128
44855,0.0018062650824273163
44856,0.001489297146738642
44857,0.0005088228414619042
44858,0.0018673963088745315
44859,0.004432059344838886
44860,0.0012451695674528898
44861,0.005528320469130603
44862,0.00631939967720876
44863,0.0006521839952960697
44864,0.0031728063686415993
44865,0.0029376645768750035
44866,0.0005508357636786754
44867,0.0002653162594204418
44868,0.002083135551800481
44869,0.011434781053204677
44870,0.005488239181052765
44871,0.02936579425971776
44872,0.0018701623255440152
44873,0.010080544652824715
44874,0.003554371953097355
44875,0.0005234530734722811
44876,0.0003754914066169164
44877,0.00026023280823556295
44878,0.0012400420434392771
44879,0.0021764982579713234
44880,0.0015179408380748619
44881,0.007199711337529925
44882,0.06360929574450737
44883,0.0018640418964078558
44884,0.0004638419977185974
44885,0.002645539795888147
44886,0.014590003433997247
44887,0.009153880207829031
44888,0.010675290615044176
44889,0.003243030937750574
44890,0.0008504361866338361
44891,0.0019444429609188616
44892,0.0003733229408614949
44893,1.6731529664554362e-12
44894,0.034748027653304724
44895,0.0005860381144970852
44896,0.004906559784214352
44897,0.00010069616918257413
44898,0.011794649748366979
44899,0.01816839295105301
44900,0.0012449806926622836
44901,0.0009486975247856025
44902,0.001735148564618195
44903,0.007253849464528141
44904,0.0005971531898454174
44905,0.003227347387544928
44906,0.0028066671771580093
44907,0.000131885723672981
44908,0.00010058044247227846
44909,0.04369725615779669
44910,0.037770733474765894
44911,0.0006781468078747477
44912,0.0012691393606250408
44913,0.0008062958260832345
44914,0.00023222502406375998
44915,0.07761848237873857
44916,0.051292395342420624
44917,0.003972442834232357
44918,0.009886958978872883
44919,0.011725893145428965
44920,0.00510011378854304
44921,0.00074531997384864
44922,0.0034416797067542493
44923,0.0006056467595849546
44924,0.05230897656723952
44925,0.024466920139298635
44926,0.01172635996851969
44927,0.0023123035009661864
44928,0.011214308458083765
44929,0.00041332219160063416
44930,0.016722757310275897
44931,0.00042816021916305735
44932,0.002826728394785232
44933,0.05691660516681121
44934,0.025527831010006212
44935,0.002683251934874101
44936,0.00029020286355049797
44937,0.0022820964015144913
44938,0.0009006167971264244
44939,0.006071620204779911
44940,0.01238341960161214
44941,0.05302192988303542
44942,0.0013834714146757033
44943,0.0014956789563741913
44944,0.0030295784759191207
44945,0.0019630676432641596
44946,0.0013403730352925898
44947,0.0012517891875332198
44948,0.0006037219618050866
44949,0.0018976310436002143
44950,0.0018660607708864995
44951,0.39123033558688713
44952,0.019246610101000528
44953,0.009300705697010447
44954,0.0001684511711149277
44955,0.5044858865324904
44956,0.0036277436245457646
44957,0.0021232278930488936
44958,0.0056788133568532635
44959,0.0807580069724265
44960,0.002808267489369432
44961,0.01803554341410008
44962,0.01112632387364552
44963,0.0033115499879992787
44964,0.011670030694932453
44965,0.0007804319371322827
44966,0.00017017608619233267
44967,0.0010443040013003305
44968,0.015140791425706693
44969,0.03731914621927792
44970,0.0003359892934068673
44971,0.009293752253394296
44972,0.002083913530719729
44973,0.005165206669308774
44974,0.0034332758422580107
44975,0.0006345625426160757
44976,0.0026056344489411966
44977,0.002217222171341933
44978,0.0026065651618600158
44979,0.02079781834665512
44980,0.0001365441769638454
44981,0.0033794940783156684
44982,0.0020298270033767157
44983,0.025554305129598377
44984,0.026739380379192764
44985,0.004422430990427839
44986,0.001140803859437403
44987,0.0028455911619244536
44988,0.0013386220671702095
44989,0.000425780107406803
44990,0.0009516573373599435
44991,0.0013518457616770816
44992,0.0002823714655074102
44993,0.019984109264049497
44994,8.316893083069505e-12
44995,0.001002303685153892
44996,0.008179122998932444
44997,0.0029248982694465384
44998,0.0013922211016627818
44999,0.003911544199602383
45000,0.06012295940399197
45001,0.35706255437156054
45002,0.0003532396218368181
45003,0.017396192031743474
45004,0.002040347711541712
45005,0.025564948206348536
45006,0.0027097857547298226
45007,0.011078192689553904
45008,0.006475960002908981
45009,0.008122219277539406
45010,0.00042327333407520034
45011,0.02053005573300146
45012,0.0008495063526432047
45013,4.06989152441395e-05
45014,0.0004745009713698019
45015,0.11260114846017856
45016,0.0006886892113228219
45017,0.004570885849992304
45018,0.005075289231706382
45019,0.0024033771232614127
45020,0.000979481996019122
45021,0.01853839938874746
45022,0.000974231382747286
45023,0.020686172021830054
45024,0.008716527995058303
45025,0.0059816947952883864
45026,0.0010801671916978093
45027,0.000895029340306169
45028,0.0022635700900339624
45029,0.0006329160122335749
45030,0.136088393233481
45031,8.309910578943839e-05
45032,0.0017827205152017086
45033,0.0005171857289420473
45034,0.003091734601043553
45035,0.006452790270735766
45036,0.010412956504141936
45037,0.00565923225659524
45038,0.002112899230186644
45039,0.003269167330369593
45040,0.020092784088564016
45041,0.00025708632209262987
45042,0.001793297497783748
45043,0.25082027846014593
45044,0.0067834788023811215
45045,0.0010441406326033994
45046,0.0004180298892630456
45047,0.0019412884527116856
45048,0.0005642261147461117
45049,0.002991555161528246
45050,0.0021480043301562173
45051,8.045932507901576e-05
45052,0.0077304864405716815
45053,0.11931725859717933
45054,0.0012691566963416473
45055,0.0010491285954198472
45056,0.001379045001362089
45057,0.012845672745901534
45058,0.009675228362649552
45059,0.0014922354227480247
45060,0.0010084570780167304
45061,0.006987786222775737
45062,0.00302949403689379
45063,0.004337418224647122
45064,0.00519765439505916
45065,0.00016708174997328367
45066,0.0035773922951714675
45067,0.0013199236774250477
45068,0.0006494643989642733
45069,0.026064705916450052
45070,0.0035190250629282822
45071,0.0019234020862130008
45072,0.021160175289651532
45073,0.001799813057857485
45074,0.011040791971225001
45075,0.0050380076381716125
45076,0.0018674691102761242
45077,0.002216815407063343
45078,0.012628656645048386
45079,0.000598902204093903
45080,0.018970923548962588
45081,0.030756888673777016
45082,0.006070788090657458
45083,0.0010584399593041376
45084,0.0002914390227289811
45085,0.007812113909753729
45086,0.0002989955796898688
45087,0.005324355815792799
45088,0.02651532829217035
45089,0.0017234191617184755
45090,0.5662840832446135
45091,0.0031359180986042616
45092,0.0002631478031605019
45093,0.0010330286095058833
45094,0.0008346344320621803
45095,0.0007976230298672353
45096,0.009231276375268242
45097,0.0039050784956605744
45098,0.19754471025441583
45099,0.0007076365114401192
45100,0.001066316528186888
