Id,Prediction
61006,0.03653199459786935
61007,0.29421378368459544
61008,0.9716828310882394
61009,0.05168943640128072
61010,0.23341780790589298
61011,0.07071839465242537
61012,0.05457612475672591
61013,0.0239066150313472
61014,0.0893101025399509
61015,0.05080937173827113
61016,0.10408204902388078
61017,0.01389448090519525
61018,0.021981087999672067
61019,0.19038817809572867
61020,0.025429066679425526
61021,0.13407607350609724
61022,0.13442605212351402
61023,0.01735604156186578
61024,0.7434233461208367
61025,0.03717655315069094
61026,0.1378709312031576
61027,0.4222029249497654
61028,0.24078513667513265
61029,0.05428625182976446
61030,0.0037502051041525134
61031,0.0016575512268722124
61032,0.08903065812795938
61033,0.1140599872117109
61034,0.04778989978043528
61035,0.20421474965026334
61036,0.15028287502620344
61037,0.8285659427727261
61038,0.533267276812502
61039,0.18349780083405823
61040,0.35623341589674584
61041,0.717770355845228
61042,0.47079839307026544
61043,0.7343103260212736
61044,0.2750704358205797
61045,0.02574589000385168
61046,0.030650533343537654
61047,0.15247187127826703
61048,0.09285685224963107
61049,0.03248635349780768
61050,0.16869466066971417
61051,0.08899412063687767
61052,0.2529992246856577
61053,0.31932162058101166
61054,0.030427649228562722
61055,0.025762069994649583
61056,0.16274128551148057
61057,0.735334381084037
61058,0.050824998892493166
61059,0.627233957845798
61060,0.4161684909939965
61061,0.7437830619560366
61062,0.7048441989159504
61063,0.08666591692964762
61064,0.035522954128858954
61065,0.26277346532414114
61066,0.0015130633762150674
61067,0.004060798556911663
61068,0.0018190533863023453
61069,0.01748071360240187
61070,0.017963192995099114
61071,0.33873261708795077
61072,0.06277584224150826
61073,0.27192189461082467
61074,0.08104156357361214
61075,0.007812742615367282
61076,0.012683642919564366
61077,0.017824207019674982
61078,0.33216725986168155
61079,0.039529553336613926
61080,0.19556888614158266
61081,0.9541219812723739
61082,0.477841186330068
61083,0.24557328449027135
61084,0.7696558545781476
61085,0.06126028837317794
61086,0.04266833174318991
61087,0.9759005231348898
61088,0.011422509432902394
61089,0.9498710676504354
61090,0.2143350873497151
61091,0.0015209015463558185
61092,0.0400518825179715
61093,0.966529216191092
61094,0.16406235486688436
61095,0.006327532360784399
61096,0.9761220648786032
61097,0.7844227748549857
61098,0.5716455788086553
61099,0.021287558265814206
61100,0.03247733130800458
61101,0.1560808836125816
61102,0.3661607860636429
61103,0.04708566827913034
61104,0.03357895598442317
61105,0.11599299748175948
61106,0.10227282607158046
61107,0.09607002077746292
61108,0.024278228249597352
61109,0.8102016025389227
61110,0.10014911520322396
61111,0.06647037168969418
61112,0.23096215528797137
61113,0.31668032775710026
61114,0.7034859711263091
61115,0.2051018381146903
61116,0.01551576644555716
61117,0.034030549549694505
61118,0.04413248695043784
61119,0.02481601262904807
61120,0.05963015268444801
61121,0.00475485201294515
61122,0.07616491663267022
61123,0.37427132480221276
61124,0.1557227223706036
61125,0.04335243499043834
61126,0.5240350466658914
61127,0.22930808804270753
61128,0.012626145800904823
61129,0.8165297937967436
61130,0.005456880635074462
61131,0.6311011714143382
61132,0.024471588454007782
61133,0.28937427929756576
61134,0.23051015064828817
61135,0.36699137306877244
61136,0.9082887634212856
61137,0.21798584386128841
61138,0.2873768071178092
61139,0.21929454979971724
61140,0.17009708003783808
61141,0.5163342273869715
61142,0.05565288993089496
61143,0.2625841506328762
61144,0.08782394561187525
61145,0.025950172405142323
61146,0.5163114749313
61147,0.3902866539498157
61148,0.14564422608156258
61149,0.7453831170033464
61150,0.43930023419528735
61151,0.9801540843992262
61152,0.04185276467116126
61153,0.008485852122326182
61154,0.04921088940293362
61155,0.030231309151814652
61156,0.10643075927723472
61157,0.020182411525349105
61158,0.3080882596843226
61159,0.03172987367509791
61160,0.44604862864582506
61161,0.03974424880263301
61162,0.1963177682781075
61163,0.39723741841903454
61164,0.006706319992893143
61165,0.7548211879022803
61166,0.3642766021549481
61167,0.09591841286459975
61168,0.0016432654144296875
61169,0.03271046702947952
61170,0.12238261453321914
61171,0.18708601386915827
61172,0.82128120779518
61173,0.10773430999772032
61174,0.1016594361737686
61175,0.012065875162291932
61176,0.11199907370201517
61177,0.2675294321651454
61178,0.01843422267290415
61179,0.16297045488310516
61180,0.9358026189420698
61181,0.1047988782394502
61182,0.7829159281329373
61183,0.05705567649788181
61184,0.02610809973950848
61185,0.5963511575502454
61186,0.04208350713075553
61187,0.1630438133052811
61188,0.39652291378440374
61189,0.22068711062920693
61190,0.03102638631723307
61191,0.11297257491393367
61192,0.019015058187219498
61193,0.24275474248897366
61194,0.5381913404002959
61195,0.0015575811008877723
61196,0.23499275698954816
61197,0.03317552924670606
61198,0.1486439514269801
61199,0.0007427341198031394
61200,0.23466611032601112
61201,0.12100500075962665
61202,0.030028337146429763
61203,0.1047081470115843
61204,0.1424537540086874
61205,0.42850323869746704
61206,0.005379891248019941
61207,0.1195973397559845
61208,0.00021021997122519626
61209,0.49437159606533004
61210,0.9943645843795818
61211,0.978802099824745
61212,0.006587541847585279
61213,0.036151323970060115
61214,0.5565961026026568
61215,0.4769566512178465
61216,0.4418837377252418
61217,0.17165890909103368
61218,0.21411019224419237
61219,0.060613359662497625
61220,0.00023090028560042672
61221,0.8569152059686599
61222,0.08520158050597286
61223,0.4815969116170012
61224,0.02364973705338006
61225,0.09375496108794688
61226,0.5229125076839576
61227,0.11558668017636113
61228,0.08056135559435428
61229,0.8914834667339955
61230,0.06597435936886432
61231,0.26907662516614567
61232,0.07755347114068192
61233,0.011420832050553355
61234,0.08959711389745388
61235,0.009437152713739062
61236,0.5566471070409038
61237,0.20889984207703843
61238,0.5329372794504276
61239,0.5089268362615936
61240,0.521527963614148
61241,0.6531541138874135
61242,0.8184562128088907
61243,0.03242734266024956
61244,0.5513215323449209
61245,0.16015873273448297
61246,0.14148258241074324
61247,0.08538531598904123
61248,0.979262751759304
61249,0.026785470131062115
61250,0.3543747610160021
61251,0.009764198895072618
61252,0.10297633351302567
61253,0.07338601596921518
61254,0.36169895170242483
61255,0.12562918636040768
61256,0.15777003291405273
61257,0.111920404644804
61258,0.440850252566916
61259,0.36658317036764726
61260,0.0370416543364305
61261,0.11647617166690974
61262,0.8425233099538764
61263,0.08531604708858387
61264,0.4051857602642153
61265,0.09189252842233027
61266,0.22571410026980465
61267,0.5782561077955006
61268,0.0853739895214215
61269,0.012694994473118329
61270,0.03853648471036012
61271,0.017822953142568126
61272,0.10049330449274643
61273,0.040402625112586944
61274,0.08963416563673222
61275,0.004882190147450265
61276,0.09943949326754749
61277,0.41750353036605276
61278,0.651629642213659
61279,0.009322261787536763
61280,0.021290266549173476
61281,0.4671446905226483
61282,0.19360096056377737
61283,0.06470690313697515
61284,0.09287022849595707
61285,0.06793464743340505
61286,0.13164023238875144
61287,0.47398221889855074
61288,0.2400914438461314
61289,0.02543481840435648
61290,0.5509602224473412
61291,0.13881951760696734
61292,0.09061381021616025
61293,0.21153656277291916
61294,0.49548933621393015
61295,0.07883179059372747
61296,0.17883126944656547
61297,0.0840758368485804
61298,0.09204446891323113
61299,0.039158066473394995
61300,0.004081680219449052
61301,0.3483381284901931
61302,0.03786203769324874
61303,0.32542458080621456
61304,0.03930517138548971
61305,0.15500117702671704
61306,0.9935521615817895
61307,0.5529452980893156
61308,0.03594425186092414
61309,0.10752270364442025
61310,0.03390127788959388
61311,0.30770559645766615
61312,0.016742879623440697
61313,0.6794901787204107
61314,0.2290418601148352
61315,0.6569928173396838
61316,0.28951000349974465
61317,0.5248113059057773
61318,0.7470350630944336
61319,0.23655115223414366
61320,0.20057433405940414
61321,0.575636627276987
61322,0.4545762601580125
61323,0.20805205965312154
61324,0.21523163774763465
61325,0.02047784465495439
61326,0.6804901663333144
61327,0.8130850068261567
61328,0.0464970629788805
61329,0.021227857438234996
61330,0.08429487057161111
61331,0.22288017584077996
61332,0.013460490717419019
61333,0.06929353612925453
61334,0.0034632222010417732
61335,0.08145287015616384
61336,0.033912696256604966
61337,0.3488028164272292
61338,0.8650405920612013
61339,0.19643939067741434
61340,0.16244953516457855
61341,0.39502254972259027
61342,0.11306755527755104
61343,0.08801968366356298
61344,0.07482679960336917
61345,0.9893494364089579
61346,0.08549956658690823
61347,0.3876034205597992
61348,0.5991179155550965
61349,0.15569782976421628
61350,0.15851230546268913
61351,0.014330825764782363
61352,0.20619883026950095
61353,0.008881982312969425
61354,0.057582609563867196
61355,0.04726750589693564
61356,0.5780126028947985
61357,0.07399852399281517
61358,0.4094022683486233
61359,0.549025635211106
61360,0.9764519356166149
61361,0.023750947102427908
61362,0.5720534877713171
61363,0.29649335757505985
61364,0.2918382075968534
61365,0.9391596364656293
61366,0.2435659931027582
61367,0.04430029236427183
61368,0.8508837973573145
61369,0.13919189270367097
61370,0.48803820277891286
61371,0.11960099182183653
61372,0.47248546505367844
61373,0.009525769610706504
61374,0.016237426264033385
61375,0.07351046099229612
61376,0.15552248873967192
61377,0.4879903706752121
61378,0.18698962361270166
61379,0.01934533586297123
61380,0.3311870076283784
61381,0.0026107127639394354
61382,0.13370843355506223
61383,0.10311001649086625
61384,0.2521729673128968
61385,0.01654286320776119
61386,0.04751253983700482
61387,0.0585442716502993
61388,0.38409192977682566
61389,0.08671373504139052
61390,0.039707435462245616
61391,0.09441740615543572
61392,0.3866202135232108
61393,0.192023188449694
61394,0.4416702360717389
61395,0.8617373139104014
61396,0.026861487140635295
61397,0.10850129642981561
61398,0.009911176014991568
61399,0.32626534052766326
61400,0.2116860835106927
61401,0.08319462228469153
61402,0.4784363816898712
61403,0.005772458869264229
61404,0.0002522168494598305
61405,0.08900374672636652
61406,0.005990295331405339
61407,0.0375661823130699
61408,0.00777843268304388
61409,0.0016733164940605572
61410,0.22685555494881476
61411,0.009045951784806133
61412,0.029297353365460545
61413,0.6920356623867018
61414,0.24614958040855003
61415,0.13779120466054112
61416,0.008656317927114373
61417,0.06913506676311398
61418,0.08416750280387138
61419,0.027276086926174465
61420,0.5107057874630719
61421,0.29326701765776414
61422,0.05135889898018885
61423,0.06641985709413892
61424,0.01880300138340416
61425,0.1300158336001127
61426,0.03686451442344333
61427,0.18147453099182104
61428,0.1583946413859663
61429,0.6711789345950868
61430,0.038927344798963294
61431,0.025916248748321786
61432,0.3006046710639093
61433,0.022773664275881657
61434,0.011178843239501824
61435,0.0025155250135932357
61436,0.9178983183492117
61437,0.17370113215240615
61438,0.03541968257020379
61439,0.14647770036777283
61440,0.31872519123797755
61441,0.26084128470526996
61442,0.21062254608872485
61443,0.013889795077383561
61444,0.07269673780707166
61445,0.0045505721820060146
61446,0.14798277780959115
61447,0.05675128149642027
61448,0.947031617744572
61449,0.044473731343589985
61450,0.000517429438961298
61451,0.4369985396822656
61452,0.006927605947083714
61453,0.00380557933939367
61454,0.019997054641153405
61455,0.7436834308737947
61456,0.5116897691525883
61457,0.1540502553416328
61458,0.9198417299573272
61459,0.050562787896446706
61460,0.13994423224722166
61461,0.16496826891061744
61462,0.6744140117180297
61463,0.2753878406633073
61464,0.007963161144557793
61465,0.16836872689985258
61466,0.40623055134441205
61467,0.014768943728739698
61468,0.012382236300269621
61469,0.01238544061949044
61470,0.011196436600754906
61471,0.09630028648391634
61472,0.0031686869213289766
61473,0.98818568594397
61474,0.003599112953872979
61475,0.13699322425909105
61476,0.41152508565810686
61477,0.030372775487349953
61478,0.22971925368879845
61479,0.007251587076415465
61480,0.23318098330139875
61481,0.0757684303745681
61482,0.018599753989149072
61483,0.11429903488588115
61484,0.05640058850670658
61485,0.0316753358629996
61486,0.7207976990794466
61487,0.4190121418680093
61488,0.5322439976229906
61489,0.46165890082741884
61490,0.8120571919704049
61491,0.04276392017081323
61492,0.09409821857501209
61493,0.0021634490788647745
61494,0.6783782865242858
61495,0.5195500604587653
61496,0.19742500184996878
61497,0.15515342002124077
61498,0.4875678861891954
61499,0.2197098944547276
61500,0.31250959273609924
61501,0.29887788291768147
61502,0.9908380992164819
61503,0.015766220969990235
61504,0.5542041593663694
61505,0.013685291537803554
61506,0.010289019925578182
61507,0.06015176586593492
61508,0.08114891840862508
61509,0.2092242075452693
61510,0.025488638550245697
61511,0.39823370954406756
61512,0.1314640903860396
61513,0.9823064330327042
61514,0.010055457988096777
61515,0.2959155930709322
61516,0.021379360222147866
61517,0.24351179059995562
61518,0.48168735662997475
61519,0.7289623178213276
61520,0.010282039112161074
61521,0.02240755431432673
61522,0.8970035944234542
61523,0.09643096046210306
61524,0.19094421372586484
61525,0.052942068177694424
61526,0.27588756891334604
61527,0.1727953405715088
61528,0.3608336898124948
61529,0.09089793131364846
61530,0.15038498314295182
61531,0.2818891287559681
61532,0.0193418753091313
61533,0.9890235754123727
61534,0.016180701499013857
61535,0.13844194470087795
61536,0.08604257354778576
61537,0.9457230959177508
61538,0.02214349025517712
61539,0.01127935644256402
61540,0.017579554803881056
61541,0.5989826011643694
61542,0.45830504137740086
61543,0.09939568762242751
61544,0.23808533657988654
61545,0.8347766804963839
61546,0.13873058650590847
61547,0.156612361951413
61548,0.36606081419079034
61549,0.12343867382215722
61550,0.272369352356565
61551,0.48994969965697904
61552,0.2033076616772699
61553,0.36973000974693576
61554,0.3018978218856717
61555,0.07726109676383477
61556,0.6209848656119372
61557,0.022105240220197706
61558,0.20457016261665945
61559,0.09204003981213221
61560,0.09692434938338303
61561,0.0459161108702754
61562,0.7057160445087418
61563,0.06485138943747354
61564,0.21416589991647253
61565,0.9925319956231546
61566,0.10833414577624886
61567,0.6303253366270403
61568,0.0018420968104410822
61569,0.0871522097130837
61570,0.29426183433379766
61571,0.20681392503339308
61572,0.10586808003563467
61573,0.026592965874172064
61574,0.3899311478924162
61575,0.01814327171589765
61576,0.05273158767078166
61577,0.05103192053594
61578,0.01342785726497317
61579,0.3758903910225717
61580,0.008813663072704352
61581,0.08811792563192303
61582,0.46180711536834107
61583,0.5676832503721153
61584,0.04484181123863324
61585,0.03337928383032338
61586,0.04579501408054462
61587,0.99409981406103
61588,0.005023560486913477
61589,0.04880880548638533
61590,0.2545196135374882
61591,0.015329229067095522
61592,0.09051022165812474
61593,0.26105338382030063
61594,0.8249970573944393
61595,0.04882483896508144
61596,0.4039812609905307
61597,0.15552867464338088
61598,0.0566204543436084
61599,0.15518580316340308
61600,0.13958234604617764
61601,0.8861253050852598
61602,0.17532966707072706
61603,0.16127757501095208
61604,0.0008929594100257547
61605,0.03415278010497133
61606,0.9874388876894862
61607,0.06802114140023077
61608,0.015496979163237876
61609,0.023118719789713235
61610,0.8513172430737785
61611,0.0015207563676038311
61612,0.13795027187488795
61613,0.010114396274566992
61614,0.9834600413544556
61615,0.27262435043878736
61616,0.13427548167457795
61617,0.011020243143647326
61618,0.23627583662356977
61619,0.047712399762334504
61620,0.15200596521759527
61621,0.04253247135231204
61622,0.06832067869354068
61623,0.05772243901535643
61624,0.05322873374086969
61625,0.8459535739716877
61626,0.06585328061537413
61627,0.28831054479762014
61628,0.30509458755983493
61629,0.0022964702355591196
61630,0.34068430556628854
61631,0.5655567109183439
61632,0.027343519290076498
61633,0.16811168795979864
61634,0.0007125655230894367
61635,0.14601010670190004
61636,0.5974003110710294
61637,0.008479583807217974
61638,0.1344335000979943
61639,0.08771632285975098
61640,0.0028031713152680215
61641,0.5106020837470369
61642,0.07614341503266407
61643,0.10486743081611363
61644,0.005887114595675463
61645,0.05326359080267923
61646,0.5844133183369231
61647,0.012129631238455129
61648,0.11628679432484476
61649,0.003818842363062432
61650,0.08721504545236623
61651,0.31294416296561783
61652,0.01423738086486743
61653,0.01354392338907026
61654,0.8891736427499856
61655,0.18258464166067065
61656,0.013095117292544558
61657,0.25281260233693104
61658,0.2286598714722826
61659,0.03482902851738963
61660,0.013211542093408548
61661,0.20362897636747346
61662,0.653599318491215
61663,0.004225410795389755
61664,0.019514279175454764
61665,0.43707849870005705
61666,0.0216029834074728
61667,0.0656092269829016
61668,0.1346974959656205
61669,0.9225327116692723
61670,0.014716215573994622
61671,0.5016382923264284
61672,0.6030477136030521
61673,0.052588222345345784
61674,0.21189487598604548
61675,0.43384745041452394
61676,0.3195066396553426
61677,0.7079080737836992
61678,0.1934692566706844
61679,0.3991209943256848
61680,0.9701113603552171
61681,0.009742873302892816
61682,0.01596423463984135
61683,0.0029265190393465146
61684,0.12114822483821162
61685,0.00571426358640739
61686,0.0039457641459904194
61687,0.017077578002126236
61688,0.023083825091890837
61689,0.36824261440662887
61690,0.14840266450434286
61691,0.013962672224730674
61692,0.060078045975934725
61693,0.00035806723909050954
61694,0.2547959116779593
61695,0.3708173692139388
61696,0.21628325690368091
61697,0.030927138363356647
61698,0.5089732714224332
61699,0.28854023068653173
61700,0.002550101605318462
61701,0.07690873719724003
61702,0.6816295532561599
61703,0.5474993995587476
61704,0.8646812236743715
61705,0.20058390702877316
61706,0.4518543514543745
61707,0.061767928439603326
61708,0.1383626841678697
61709,0.3044591146223283
61710,0.08149318708945595
61711,0.0632783121713937
61712,0.13159809916486354
61713,0.009237404517125491
61714,0.5311069464067084
61715,0.0031460316086371932
61716,0.40717082071951427
61717,0.08223574231801267
61718,0.0849677146620502
61719,0.11191458293003355
61720,0.05301960354509478
61721,0.03578569658541753
61722,0.10983570768044872
61723,0.016504963399325456
61724,0.8810116357182428
61725,0.7587604339034547
61726,0.0513456548136851
61727,0.0039934539652039455
61728,0.0692934989590697
61729,0.008312968448904223
61730,0.2703050062688798
61731,0.5626119878922416
61732,0.02247590256703032
61733,0.009532335606294493
61734,0.3110330705377401
61735,0.09279337983485376
61736,0.08426954075465885
61737,0.06215317108995284
61738,0.2942310510275965
61739,0.736714840407886
61740,0.008607991324823578
61741,0.2632225525393743
61742,0.17914822517539478
61743,0.04449877370824311
61744,0.5490261945804685
61745,0.23460096328981067
61746,0.0119684674296722
61747,0.2525228831003194
61748,0.21511848235365838
61749,0.008070662503499035
61750,0.42554308763171067
61751,0.2891782508912217
61752,0.5127024972620015
61753,0.08790375047245215
61754,0.07202255364002393
61755,0.11109325337337284
61756,0.5436622431799327
61757,0.4150370728609918
61758,0.08382948126913284
61759,0.2029888620011313
61760,0.022600811531684147
61761,0.686118421975927
61762,0.5178447731853133
61763,0.021770220839830302
61764,0.023510131560159266
61765,0.12404509150687598
61766,0.8091309931047596
61767,0.6266939010683863
61768,0.15624356590190444
61769,0.026872590396460064
61770,0.00543480709391072
61771,0.5428159719033618
61772,0.32764012143906346
61773,0.9974139923951051
61774,0.8831549985747592
61775,0.14248070621293502
61776,0.14727248375557647
61777,0.44639472674596314
61778,0.3427441975312068
61779,0.30148593528773837
61780,0.004968352619153409
61781,0.05623877724018972
61782,0.9771485378749467
61783,0.09570146391536055
61784,0.02819581365290075
61785,0.06974882489607571
61786,0.1787686862962745
61787,0.145452968448002
61788,0.5007570893449295
61789,0.32304753812197257
61790,0.06771059074523793
61791,0.12958457711050095
61792,0.12054938462507886
61793,0.3300550627037989
61794,0.08159860342013667
61795,0.5627603894903498
61796,0.03879553421965191
61797,0.6320069628624098
61798,0.14915894973252436
61799,0.10867650325852309
61800,0.06304172864350985
61801,0.02472693106821412
61802,0.640647587527989
61803,0.705343937042614
61804,0.2713054206105217
61805,0.07144276257726968
61806,0.145344224275845
61807,0.5686036244209615
61808,0.15996214171548817
61809,0.10101957106998977
61810,0.5044692613113526
61811,0.5365764359400459
61812,0.9011897557089028
61813,0.45539998186262326
61814,0.01622247836732789
61815,0.6600247959915758
61816,0.0627885765086161
61817,0.012162931499176523
61818,0.0004700304886307491
61819,0.5149767646558303
61820,0.01351967445981688
61821,0.17484262302797135
61822,0.15365791294785563
61823,0.2139470951050205
61824,0.800078901459755
61825,0.008985696800613514
61826,0.2739891726717178
61827,0.07969442046071461
61828,0.9979328388238069
61829,0.1903615293824522
61830,0.022116693076934254
61831,0.1660915586782503
61832,0.027965891838406597
61833,0.006762950345274444
61834,0.5865647681308419
61835,0.3901033752537693
61836,0.040422134097276304
61837,0.26540005037507836
61838,0.4937610818075536
61839,0.5479826415872884
61840,0.00460751994316909
61841,0.23623293275040366
61842,0.04623321818966473
61843,0.14810337259039305
61844,0.437348898267759
61845,0.01697062973000765
61846,0.28604767604133713
61847,0.03685192010506559
61848,0.27896359211741056
61849,0.17706800362720532
61850,0.3353857975286269
61851,0.03525164719465761
61852,0.06607754497495695
61853,0.3539307719660124
61854,0.5050360624457222
61855,0.14368228025259303
61856,0.020490504620481586
61857,0.05638881119051898
61858,0.11176906297694252
61859,0.8055898656307489
61860,0.7571857942356629
61861,0.6990409186065186
61862,0.0006359950567881166
61863,0.23388592194814511
61864,0.07563580914089556
61865,0.004949435824998447
61866,0.005527648411477459
61867,0.16573642560996135
61868,0.3475110368899813
61869,0.09081578987935689
61870,0.10822079924229482
61871,0.045853320600531926
61872,0.18758660970315522
61873,0.11528425129612407
61874,0.1045256640798045
61875,0.006246564426742996
61876,0.22007792073721968
61877,0.04947854519978873
61878,0.10982545011439461
61879,0.08155171503420441
61880,0.24585790060513746
61881,0.009562797496140406
61882,0.87982945737141
61883,0.16121261106983215
61884,0.33790292183651827
61885,0.47707408799678847
61886,0.24086806930826643
61887,0.05881817634237523
61888,0.07295665464030385
61889,0.04485334918174641
61890,0.24912305370333623
61891,0.002533642804445891
61892,0.02370094690057202
61893,0.6554857152114711
61894,0.14933717486366457
61895,0.04337723139397619
61896,0.4593086422418835
61897,0.030811838106885023
61898,0.10931156369967356
61899,0.030901526006013317
61900,0.10087475985937872
61901,0.13152614451014655
61902,0.21473630376821123
61903,0.9959109182595196
61904,0.010318614340095074
61905,0.048750689099764224
61906,0.023548639369067214
61907,0.2830967645867749
61908,0.01476358083679313
61909,0.10344435976551258
61910,0.011794004304008579
61911,0.3615016525576945
61912,0.04110532348436114
61913,0.08417830006195794
61914,0.015027412043171031
61915,0.07398598185414633
61916,0.2704841494873081
61917,0.3377801058837807
61918,0.7801629049671007
61919,0.0933966734138964
61920,0.4095958803049255
61921,0.038608683568737166
61922,0.026861826843098558
61923,0.014308202170647386
61924,0.11119998993401313
61925,0.07279247948980166
61926,0.7455901322130047
61927,0.4500029747261247
61928,0.07071047247294975
61929,0.19182272454896113
61930,0.6534974924856044
61931,0.03098106965626675
61932,0.12503208634602445
61933,0.21736128525589968
61934,0.6943606464548842
61935,0.04759331639272643
61936,0.6115590981118387
61937,0.01870244511455701
61938,0.7853487531675025
61939,0.1992915515949457
61940,0.1914613181430487
61941,0.7048471915084544
61942,0.014484350510051335
61943,0.7310007745523557
61944,0.12507094118766707
61945,0.06283204679995043
61946,0.6355799298517506
61947,0.041369318419660184
61948,0.002157601212226183
61949,0.0017001516084095725
61950,0.1394309391463823
61951,0.4477134841748097
61952,0.02460479507297715
61953,0.005174459670153411
61954,0.013587558126466299
61955,0.3266099749204191
61956,0.17567275706132687
61957,0.0637513802287719
61958,0.3650740502408733
61959,0.007832056277814657
61960,0.17599882314379559
61961,0.3606167740478168
61962,0.1571607442255217
61963,0.02273826163668444
61964,0.02484782304260725
61965,0.4101427651613982
61966,0.2003856407944258
61967,0.061317327981858565
61968,0.033842242872195186
61969,0.14444768426805815
61970,0.019964702635718746
61971,0.16192958643235225
61972,0.10503129611759979
61973,0.06497246163138741
61974,0.2416352112280649
61975,0.35132786174410546
61976,0.01644858148705485
61977,0.5312643721169077
61978,0.00696195538971118
61979,0.06981269056015688
61980,0.07293631382037075
61981,0.03704710052338265
61982,0.03399674281359194
61983,0.6551557700939707
61984,0.4526503004317711
61985,0.29043728333254915
61986,0.039356468093558306
61987,0.32083271660168444
61988,0.14070416650680495
61989,0.06775411664885746
61990,0.5596371356736459
61991,0.596880204815737
61992,0.9765626701063276
61993,0.15901047449123815
61994,0.02184150991935427
61995,0.010755470315461589
61996,0.19453697849338664
61997,0.4439281937973334
61998,0.06482909297729347
61999,0.097203861555307
62000,0.38994002202052286
62001,0.02422669318211484
62002,0.7304670874484925
62003,0.025798033418967258
62004,0.08959787764435467
62005,0.8249994880785189
62006,0.49507822944097757
62007,0.33432888073800104
62008,0.07198421190327829
62009,0.023495819818034357
62010,0.2748205018179318
62011,0.10752011256296305
62012,0.017983755691010572
62013,0.06231059458820174
62014,0.7820913259801137
62015,0.20308285681473306
62016,0.06789697990758393
62017,0.21066928837605312
62018,0.6905684322801168
62019,0.013712792609537588
62020,0.05592571579518334
62021,0.21449189087637582
62022,0.37790702770376255
62023,0.8185167591639062
62024,0.18860409368982903
62025,0.404798498357119
62026,0.8346350738316148
62027,0.12346235514801202
62028,0.7515517438292513
62029,0.036635429255270115
62030,0.2580690520794194
62031,0.04972330574837025
62032,0.39457095393119074
62033,0.32732990600188905
62034,0.022730032620342438
62035,0.12192881437647267
62036,0.7873628301589047
62037,0.03856497145159829
62038,0.13165083956761472
62039,0.04247170849064175
62040,0.045926293834355536
62041,0.1122798187508051
62042,0.843372057534628
62043,0.5028630965970978
62044,0.23107244963841586
62045,0.17762016982823844
62046,0.9195457568773171
62047,0.2443555589846111
62048,0.915357130288789
62049,0.007263385170779408
62050,0.9661291985922492
62051,0.397507649135527
62052,0.28597685588165517
62053,0.020645616668075743
62054,0.028054710725233016
62055,0.06220123905536344
62056,0.5339782165150208
62057,0.07517765850483435
62058,0.027176610817480296
62059,0.44687767385036675
62060,0.003929146558194493
62061,0.4208856834014298
62062,0.20113725697166066
62063,0.07878470402352707
62064,0.04846914610876871
62065,0.1946041246330471
62066,0.9917366468992065
62067,0.0006902532730735525
62068,0.013691853025904893
62069,0.8707567832902052
62070,0.3370222243221405
62071,0.0017564558910165657
62072,0.1460146924536352
62073,0.16246456491241792
62074,0.22598838962582685
62075,0.05460715462507887
62076,0.060217246024837794
62077,0.22758788383981252
62078,0.7545949197494973
62079,0.2967955107510112
62080,0.08829325567174898
62081,0.1906850269375523
62082,0.012335260184820401
62083,0.13348644501779347
62084,0.22551367794034333
62085,0.22377882962649054
62086,0.09428550291363867
62087,0.08498815260727524
62088,0.6831633936237141
62089,0.25504945650580557
62090,0.06612723774279938
62091,0.18642417622154026
62092,0.022057864597156206
62093,0.20644339927655314
62094,0.7047279199156783
62095,0.004484862829258648
62096,0.04893341525661848
62097,0.0953182851032585
62098,0.14150100765730017
62099,0.10517274130551843
62100,0.8769586234732939
62101,0.22439383067120444
62102,0.006849844759718665
62103,0.17202649785405982
62104,0.004278350858360314
62105,0.15463978220337601
62106,0.015867274102292318
62107,0.47216835799084494
62108,0.11683255890693474
62109,0.03679923329298723
62110,0.011472436822688939
62111,0.002700591287860519
62112,0.2781439817702351
62113,0.4969516524976312
62114,0.5252282534895827
62115,0.3469729590056618
62116,0.7548217364442591
62117,0.0393868893336366
62118,0.028182172866291808
62119,0.11850753706289176
62120,0.01395013819893706
62121,0.3191275479287353
62122,0.33421690779941055
62123,0.26992318666622983
62124,0.0761423513995902
62125,0.010189723768586631
62126,0.05843610190501245
62127,0.06769497910301173
62128,0.1133302702841911
62129,0.6723466376717832
62130,0.0048836492984222594
62131,0.9746440966373848
62132,0.14915158299254294
62133,0.0035533390353523066
62134,0.3312068679213974
62135,0.7038256249036754
62136,0.014291194160100244
62137,0.016839163371788455
62138,0.020994155742604548
62139,0.04024365572822658
62140,0.9686912323895106
62141,0.5512373345510507
62142,0.01669553409903261
62143,0.7518675560969273
62144,0.4781338123400893
62145,0.008949814025449854
62146,0.07112757866096223
62147,0.02242150897929855
62148,0.025716344370743528
62149,0.9741863949340349
62150,0.14692778625318417
62151,0.38074641274128396
62152,0.8555257237806966
62153,0.02506055661843384
62154,0.19931237978077956
62155,0.031567482148977144
62156,0.2547082790070648
62157,0.162912764528077
62158,0.05787080365035579
62159,0.07509810647513405
62160,0.08681174362231145
62161,0.7184322283231009
62162,0.005580175796763773
62163,0.024527317096833087
62164,0.054730633958969585
62165,0.0919776070104476
62166,0.14818407265438163
62167,0.003423795510881712
62168,0.4683201293216914
62169,0.8949659482565492
62170,0.5098413736188271
62171,0.8155628812293402
